"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060014096002","Block Group 2, Census Tract 4096, Alameda County, California","30900","3969","null","null",
"1500000US060014096003","Block Group 3, Census Tract 4096, Alameda County, California","42438","25630","null","null",
"1500000US060014096004","Block Group 4, Census Tract 4096, Alameda County, California","39750","11677","null","null",
"1500000US060014096005","Block Group 5, Census Tract 4096, Alameda County, California","29489","14730","null","null",
"1500000US060014097001","Block Group 1, Census Tract 4097, Alameda County, California","38221","10905","null","null",
"1500000US060014097002","Block Group 2, Census Tract 4097, Alameda County, California","30800","4334","null","null",
"1500000US060014097003","Block Group 3, Census Tract 4097, Alameda County, California","36033","13375","null","null",
"1500000US060014097004","Block Group 4, Census Tract 4097, Alameda County, California","58152","14337","null","null",
"1500000US060014098001","Block Group 1, Census Tract 4098, Alameda County, California","67083","35691","null","null",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","31979","11087","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","105759","36618","null","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","115250","32567","null","null",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","131154","100085","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","62727","19978","null","null",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","117114","19470","null","null",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","93971","33875","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","110262","15100","null","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","41875","27018","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","38510","14104","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","39340","15513","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","62368","12672","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","40833","13514","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","38958","15118","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","35500","22375","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","35242","5075","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","60972","26373","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","76250","21826","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","56250","26377","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","21389","4203","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","103125","36458","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","123929","36571","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","108636","47040","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","90694","39192","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","103472","31833","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","74205","28197","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","88750","20506","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","75776","14297","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","89038","40809","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","42061","6394","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","71023","37274","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","80813","23384","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","109643","32117","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","119952","24378","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","102917","25665","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","155250","65107","null","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","158333","32615","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","180221","20106","null","null",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","150000","67512","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","171607","99364","null","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","137500","28690","null","null",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","161944","28809","null","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","121875","38193","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","115694","25424","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","122813","148009","null","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","138938","30766","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","139318","34335","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","166719","33841","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","135714","32991","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","127955","35142","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","142755","21666","null","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","137625","78687","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","99722","50871","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","119038","33111","null","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","93492","16978","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","77955","16510","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","61200","13906","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","70313","19926","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","158611","37663","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","83824","21788","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","90822","17871","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","118580","17637","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","128056","50805","null","null",
