"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060014096002","Block Group 2, Census Tract 4096, Alameda County, California","30811","null","6994","null",
"1500000US060014096003","Block Group 3, Census Tract 4096, Alameda County, California","59875","null","26316","null",
"1500000US060014096004","Block Group 4, Census Tract 4096, Alameda County, California","47788","null","16292","null",
"1500000US060014096005","Block Group 5, Census Tract 4096, Alameda County, California","40125","null","18645","null",
"1500000US060014097001","Block Group 1, Census Tract 4097, Alameda County, California","32738","null","9680","null",
"1500000US060014097002","Block Group 2, Census Tract 4097, Alameda County, California","38125","null","14644","null",
"1500000US060014097003","Block Group 3, Census Tract 4097, Alameda County, California","36473","null","10394","null",
"1500000US060014097004","Block Group 4, Census Tract 4097, Alameda County, California","47159","null","13044","null",
"1500000US060014098001","Block Group 1, Census Tract 4098, Alameda County, California","101324","null","9207","null",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","33352","null","28260","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","86354","null","46178","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","81989","null","20591","null",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","81696","null","18775","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","71541","null","26348","null",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","146806","null","28953","null",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","90125","null","30629","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","117578","null","20655","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","-","**","**",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","63065","null","6007","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","55385","null","16962","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","59886","null","28815","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","59327","null","22658","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","38942","null","9959","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","42500","null","39828","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","45208","null","14431","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","37462","null","15648","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","70662","null","9732","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","75714","null","17367","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","48667","null","15217","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","22596","null","6573","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","107500","null","27026","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","126667","null","28865","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","112188","null","24019","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","72344","null","34578","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","98194","null","28773","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","85875","null","29386","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","79695","null","19180","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","85788","null","11532","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","107826","null","24267","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","42054","null","6816","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","82857","null","26116","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","91563","null","19067","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","144750","null","24360","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","121023","null","51670","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","92738","null","16129","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","158750","null","51756","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","163000","null","21295","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","160139","null","34036","null",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","164097","null","57480","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","156458","null","90959","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","124722","null","44922","null",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","162563","null","29100","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","113472","null","63103","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","138056","null","59246","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","174038","null","78693","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","141500","null","23597","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","139583","null","17368","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","177813","null","30789","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","155139","null","36501","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","151389","null","35572","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","103438","null","17353","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","140600","null","60217","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","128125","null","52546","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","119844","null","18880","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","90341","null","39406","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","64076","null","17099","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","51319","null","25079","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","95250","null","39873","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","120694","null","31880","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","84125","null","24678","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","107744","null","26587","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","111781","null","19671","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","90972","null","30850","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","77500","null","33223","null",
"1500000US060014220002","Block Group 2, Census Tract 4220, Alameda County, California","26667","null","11729","null",
