"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060014096002","Block Group 2, Census Tract 4096, Alameda County, California","24893","8054","null","null",
"1500000US060014096003","Block Group 3, Census Tract 4096, Alameda County, California","59583","30050","null","null",
"1500000US060014096004","Block Group 4, Census Tract 4096, Alameda County, California","52569","22343","null","null",
"1500000US060014096005","Block Group 5, Census Tract 4096, Alameda County, California","54758","35340","null","null",
"1500000US060014097001","Block Group 1, Census Tract 4097, Alameda County, California","41858","14842","null","null",
"1500000US060014097002","Block Group 2, Census Tract 4097, Alameda County, California","52045","9646","null","null",
"1500000US060014097003","Block Group 3, Census Tract 4097, Alameda County, California","28578","13578","null","null",
"1500000US060014097004","Block Group 4, Census Tract 4097, Alameda County, California","63875","38555","null","null",
"1500000US060014098001","Block Group 1, Census Tract 4098, Alameda County, California","110824","6807","null","null",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","60991","42780","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","55577","51848","null","null",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","119181","6832","null","null",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","101902","23474","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","114081","30140","null","null",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","126250","73321","null","null",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","129375","11001","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","93750","40024","null","null",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","72750","13588","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","60043","15249","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","43125","12222","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","62375","25117","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","70208","16900","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","53333","34412","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","38618","13316","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","51287","7895","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","75230","7687","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","85481","22622","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","61947","7184","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","31151","8384","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","127625","38729","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","163125","25855","null","null",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","119750","46384","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","107629","28437","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","87260","19496","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","94833","33781","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","69049","10713","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","104833","63230","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","105667","14050","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","44844","7377","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","105625","34212","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","101818","16335","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","215268","41996","null","null",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","179545","38151","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","98194","21767","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","154167","57506","null","null",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","196458","48003","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","193594","91816","null","null",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","199922","87473","null","null",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","137063","65223","null","null",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","137917","66922","null","null",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","203152","40524","null","null",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","141250","42040","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","146645","24275","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","200139","32416","null","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","140375","23780","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","141000","30309","null","null",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","179444","28733","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","159688","35505","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","161875","43579","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","143906","128153","null","null",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","209286","70051","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","121645","29452","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","158750","76257","null","null",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","96705","35753","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","128750","54578","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","42865","17868","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","152500","40730","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","136750","22375","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","114526","10679","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","120000","52088","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","110326","28805","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","121458","64812","null","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","105865","11224","null","null",
