"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060670078022","Block Group 2, Census Tract 78.02, Sacramento County, California","62868","14317","null","null",
"1500000US060670078023","Block Group 3, Census Tract 78.02, Sacramento County, California","33125","5548","null","null",
"1500000US060670078024","Block Group 4, Census Tract 78.02, Sacramento County, California","132885","29224","null","null",
"1500000US060670079031","Block Group 1, Census Tract 79.03, Sacramento County, California","64250","41790","null","null",
"1500000US060670079032","Block Group 2, Census Tract 79.03, Sacramento County, California","64444","15414","null","null",
"1500000US060670079033","Block Group 3, Census Tract 79.03, Sacramento County, California","74167","32556","null","null",
"1500000US060670079034","Block Group 4, Census Tract 79.03, Sacramento County, California","59116","26892","null","null",
"1500000US060670079035","Block Group 5, Census Tract 79.03, Sacramento County, California","80765","13778","null","null",
"1500000US060670079041","Block Group 1, Census Tract 79.04, Sacramento County, California","70170","32213","null","null",
"1500000US060670079042","Block Group 2, Census Tract 79.04, Sacramento County, California","80469","14156","null","null",
"1500000US060670079043","Block Group 3, Census Tract 79.04, Sacramento County, California","69875","31150","null","null",
"1500000US060670079044","Block Group 4, Census Tract 79.04, Sacramento County, California","73500","6853","null","null",
"1500000US060670079051","Block Group 1, Census Tract 79.05, Sacramento County, California","65781","11925","null","null",
"1500000US060670079052","Block Group 2, Census Tract 79.05, Sacramento County, California","85242","13724","null","null",
"1500000US060670079061","Block Group 1, Census Tract 79.06, Sacramento County, California","82534","12407","null","null",
"1500000US060670079062","Block Group 2, Census Tract 79.06, Sacramento County, California","49977","4341","null","null",
"1500000US060670080051","Block Group 1, Census Tract 80.05, Sacramento County, California","118036","17630","null","null",
"1500000US060670080052","Block Group 2, Census Tract 80.05, Sacramento County, California","105852","13258","null","null",
"1500000US060670080053","Block Group 3, Census Tract 80.05, Sacramento County, California","84375","15141","null","null",
"1500000US060670080061","Block Group 1, Census Tract 80.06, Sacramento County, California","42446","8384","null","null",
"1500000US060670080062","Block Group 2, Census Tract 80.06, Sacramento County, California","95673","17395","null","null",
"1500000US060670080063","Block Group 3, Census Tract 80.06, Sacramento County, California","82143","28388","null","null",
"1500000US060670080064","Block Group 4, Census Tract 80.06, Sacramento County, California","105295","25540","null","null",
"1500000US060670080071","Block Group 1, Census Tract 80.07, Sacramento County, California","68456","31892","null","null",
"1500000US060670080072","Block Group 2, Census Tract 80.07, Sacramento County, California","41131","9547","null","null",
"1500000US060670080081","Block Group 1, Census Tract 80.08, Sacramento County, California","92778","14853","null","null",
"1500000US060670080082","Block Group 2, Census Tract 80.08, Sacramento County, California","99712","57308","null","null",
"1500000US060670080083","Block Group 3, Census Tract 80.08, Sacramento County, California","66250","11453","null","null",
"1500000US060670080091","Block Group 1, Census Tract 80.09, Sacramento County, California","106944","33060","null","null",
"1500000US060670080092","Block Group 2, Census Tract 80.09, Sacramento County, California","58281","30605","null","null",
"1500000US060670080093","Block Group 3, Census Tract 80.09, Sacramento County, California","36425","6496","null","null",
"1500000US060670080094","Block Group 4, Census Tract 80.09, Sacramento County, California","74688","60816","null","null",
"1500000US060670080101","Block Group 1, Census Tract 80.10, Sacramento County, California","123112","64579","null","null",
"1500000US060670080102","Block Group 2, Census Tract 80.10, Sacramento County, California","62788","13278","null","null",
"1500000US060670080103","Block Group 3, Census Tract 80.10, Sacramento County, California","78311","11556","null","null",
"1500000US060670080104","Block Group 4, Census Tract 80.10, Sacramento County, California","55469","12190","null","null",
"1500000US060670081111","Block Group 1, Census Tract 81.11, Sacramento County, California","63287","22494","null","null",
"1500000US060670081112","Block Group 2, Census Tract 81.11, Sacramento County, California","63952","19717","null","null",
"1500000US060670081113","Block Group 3, Census Tract 81.11, Sacramento County, California","58405","14918","null","null",
"1500000US060670081114","Block Group 4, Census Tract 81.11, Sacramento County, California","67241","17998","null","null",
"1500000US060670081131","Block Group 1, Census Tract 81.13, Sacramento County, California","49949","3684","null","null",
"1500000US060670081132","Block Group 2, Census Tract 81.13, Sacramento County, California","56094","18526","null","null",
"1500000US060670081171","Block Group 1, Census Tract 81.17, Sacramento County, California","74205","32390","null","null",
"1500000US060670081172","Block Group 2, Census Tract 81.17, Sacramento County, California","59348","6406","null","null",
"1500000US060670081191","Block Group 1, Census Tract 81.19, Sacramento County, California","37833","9264","null","null",
"1500000US060670081192","Block Group 2, Census Tract 81.19, Sacramento County, California","75759","7413","null","null",
"1500000US060670081193","Block Group 3, Census Tract 81.19, Sacramento County, California","64898","27785","null","null",
"1500000US060670081194","Block Group 4, Census Tract 81.19, Sacramento County, California","77860","18476","null","null",
"1500000US060670081195","Block Group 5, Census Tract 81.19, Sacramento County, California","92730","20257","null","null",
"1500000US060670081201","Block Group 1, Census Tract 81.20, Sacramento County, California","61250","27537","null","null",
"1500000US060670081202","Block Group 2, Census Tract 81.20, Sacramento County, California","60556","6809","null","null",
"1500000US060670081203","Block Group 3, Census Tract 81.20, Sacramento County, California","39904","13291","null","null",
"1500000US060670081221","Block Group 1, Census Tract 81.22, Sacramento County, California","58152","15220","null","null",
"1500000US060670081222","Block Group 2, Census Tract 81.22, Sacramento County, California","66250","26923","null","null",
"1500000US060670081223","Block Group 3, Census Tract 81.22, Sacramento County, California","63971","14722","null","null",
"1500000US060670081241","Block Group 1, Census Tract 81.24, Sacramento County, California","83750","13741","null","null",
"1500000US060670081242","Block Group 2, Census Tract 81.24, Sacramento County, California","66129","23437","null","null",
"1500000US060670081251","Block Group 1, Census Tract 81.25, Sacramento County, California","65417","26477","null","null",
"1500000US060670081252","Block Group 2, Census Tract 81.25, Sacramento County, California","41636","34530","null","null",
"1500000US060670081253","Block Group 3, Census Tract 81.25, Sacramento County, California","61471","3797","null","null",
"1500000US060670081271","Block Group 1, Census Tract 81.27, Sacramento County, California","61991","4511","null","null",
"1500000US060670081272","Block Group 2, Census Tract 81.27, Sacramento County, California","54013","12074","null","null",
"1500000US060670081281","Block Group 1, Census Tract 81.28, Sacramento County, California","39417","12810","null","null",
"1500000US060670081282","Block Group 2, Census Tract 81.28, Sacramento County, California","63984","24155","null","null",
"1500000US060670081291","Block Group 1, Census Tract 81.29, Sacramento County, California","43864","14826","null","null",
"1500000US060670081292","Block Group 2, Census Tract 81.29, Sacramento County, California","45081","10942","null","null",
"1500000US060670081301","Block Group 1, Census Tract 81.30, Sacramento County, California","55096","32245","null","null",
"1500000US060670081302","Block Group 2, Census Tract 81.30, Sacramento County, California","63393","14142","null","null",
"1500000US060670081303","Block Group 3, Census Tract 81.30, Sacramento County, California","68992","20193","null","null",
"1500000US060670081311","Block Group 1, Census Tract 81.31, Sacramento County, California","86429","33339","null","null",
"1500000US060670081312","Block Group 2, Census Tract 81.31, Sacramento County, California","69167","13279","null","null",
"1500000US060670081313","Block Group 3, Census Tract 81.31, Sacramento County, California","35365","16973","null","null",
"1500000US060670081314","Block Group 4, Census Tract 81.31, Sacramento County, California","24613","3934","null","null",
