"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06037272302","Census Tract 2723.02, Los Angeles County, California","1228","72","null","null",
"1400000US06037273100","Census Tract 2731, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037273200","Census Tract 2732, Los Angeles County, California","1752","377","null","null",
"1400000US06037273300","Census Tract 2733, Los Angeles County, California","1652","256","null","null",
"1400000US06037273402","Census Tract 2734.02, Los Angeles County, California","1416","146","null","null",
"1400000US06037273502","Census Tract 2735.02, Los Angeles County, California","1642","140","null","null",
"1400000US06037273600","Census Tract 2736, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037273700","Census Tract 2737, Los Angeles County, California","1433","182","null","null",
"1400000US06037273800","Census Tract 2738, Los Angeles County, California","1678","118","null","null",
"1400000US06037273902","Census Tract 2739.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037274100","Census Tract 2741, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037274202","Census Tract 2742.02, Los Angeles County, California","1914","368","null","null",
"1400000US06037275101","Census Tract 2751.01, Los Angeles County, California","1640","86","null","null",
"1400000US06037275102","Census Tract 2751.02, Los Angeles County, California","1129","30","null","null",
"1400000US06037275200","Census Tract 2752, Los Angeles County, California","1293","149","null","null",
"1400000US06037275302","Census Tract 2753.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037275311","Census Tract 2753.11, Los Angeles County, California","1484","223","null","null",
"1400000US06037275400","Census Tract 2754, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037275500","Census Tract 2755, Los Angeles County, California","758","175","null","null",
"1400000US06037275602","Census Tract 2756.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037275603","Census Tract 2756.03, Los Angeles County, California","1315","125","null","null",
"1400000US06037276000","Census Tract 2760, Los Angeles County, California","1742","200","null","null",
"1400000US06037276100","Census Tract 2761, Los Angeles County, California","1719","47","null","null",
"1400000US06037276400","Census Tract 2764, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037276500","Census Tract 2765, Los Angeles County, California","1912","418","null","null",
"1400000US06037276601","Census Tract 2766.01, Los Angeles County, California","1686","91","null","null",
"1400000US06037276603","Census Tract 2766.03, Los Angeles County, California","1773","92","null","null",
"1400000US06037276604","Census Tract 2766.04, Los Angeles County, California","1731","113","null","null",
"1400000US06037277000","Census Tract 2770, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037277100","Census Tract 2771, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037277200","Census Tract 2772, Los Angeles County, California","1426","63","null","null",
"1400000US06037277400","Census Tract 2774, Los Angeles County, California","1201","48","null","null",
"1400000US06037278001","Census Tract 2780.01, Los Angeles County, California","1532","150","null","null",
"1400000US06037278102","Census Tract 2781.02, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037291110","Census Tract 2911.10, Los Angeles County, California","962","43","null","null",
"1400000US06037291120","Census Tract 2911.20, Los Angeles County, California","934","59","null","null",
"1400000US06037291130","Census Tract 2911.30, Los Angeles County, California","938","63","null","null",
"1400000US06037291210","Census Tract 2912.10, Los Angeles County, California","967","48","null","null",
"1400000US06037291220","Census Tract 2912.20, Los Angeles County, California","985","90","null","null",
"1400000US06037291300","Census Tract 2913, Los Angeles County, California","1272","112","null","null",
"1400000US06037292000","Census Tract 2920, Los Angeles County, California","1305","70","null","null",
"1400000US06037293201","Census Tract 2932.01, Los Angeles County, California","1065","99","null","null",
"1400000US06037293202","Census Tract 2932.02, Los Angeles County, California","1051","67","null","null",
"1400000US06037293301","Census Tract 2933.01, Los Angeles County, California","1493","376","null","null",
"1400000US06037293302","Census Tract 2933.02, Los Angeles County, California","1313","105","null","null",
"1400000US06037293304","Census Tract 2933.04, Los Angeles County, California","1038","76","null","null",
"1400000US06037293306","Census Tract 2933.06, Los Angeles County, California","1323","267","null","null",
"1400000US06037293307","Census Tract 2933.07, Los Angeles County, California","1001","70","null","null",
"1400000US06037294110","Census Tract 2941.10, Los Angeles County, California","1122","62","null","null",
"1400000US06037294120","Census Tract 2941.20, Los Angeles County, California","1212","142","null","null",
"1400000US06037294200","Census Tract 2942, Los Angeles County, California","1083","122","null","null",
"1400000US06037294301","Census Tract 2943.01, Los Angeles County, California","1348","384","null","null",
"1400000US06037294302","Census Tract 2943.02, Los Angeles County, California","964","84","null","null",
"1400000US06037294410","Census Tract 2944.10, Los Angeles County, California","1014","231","null","null",
"1400000US06037294421","Census Tract 2944.21, Los Angeles County, California","990","81","null","null",
"1400000US06037294510","Census Tract 2945.10, Los Angeles County, California","1118","76","null","null",
"1400000US06037294520","Census Tract 2945.20, Los Angeles County, California","999","66","null","null",
"1400000US06037294610","Census Tract 2946.10, Los Angeles County, California","950","81","null","null",
"1400000US06037294620","Census Tract 2946.20, Los Angeles County, California","1113","96","null","null",
"1400000US06037294701","Census Tract 2947.01, Los Angeles County, California","899","79","null","null",
"1400000US06037294810","Census Tract 2948.10, Los Angeles County, California","1089","47","null","null",
"1400000US06037294820","Census Tract 2948.20, Los Angeles County, California","937","39","null","null",
"1400000US06037294830","Census Tract 2948.30, Los Angeles County, California","865","52","null","null",
"1400000US06037294900","Census Tract 2949, Los Angeles County, California","990","63","null","null",
"1400000US06037295103","Census Tract 2951.03, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037296210","Census Tract 2962.10, Los Angeles County, California","864","40","null","null",
"1400000US06037296220","Census Tract 2962.20, Los Angeles County, California","801","95","null","null",
"1400000US06037296300","Census Tract 2963, Los Angeles County, California","1444","204","null","null",
"1400000US06037296401","Census Tract 2964.01, Los Angeles County, California","1417","151","null","null",
"1400000US06037296402","Census Tract 2964.02, Los Angeles County, California","1259","370","null","null",
"1400000US06037296500","Census Tract 2965, Los Angeles County, California","1040","107","null","null",
"1400000US06037296600","Census Tract 2966, Los Angeles County, California","1062","125","null","null",
"1400000US06037296901","Census Tract 2969.01, Los Angeles County, California","1001","94","null","null",
"1400000US06037296902","Census Tract 2969.02, Los Angeles County, California","1182","75","null","null",
"1400000US06037297000","Census Tract 2970, Los Angeles County, California","1269","92","null","null",
"1400000US06037297110","Census Tract 2971.10, Los Angeles County, California","981","80","null","null",
"1400000US06037297120","Census Tract 2971.20, Los Angeles County, California","1132","79","null","null",
"1400000US06037297201","Census Tract 2972.01, Los Angeles County, California","1211","91","null","null",
"1400000US06037297202","Census Tract 2972.02, Los Angeles County, California","1253","98","null","null",
"1400000US06037297300","Census Tract 2973, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037297400","Census Tract 2974, Los Angeles County, California","1992","283","null","null",
"1400000US06037297500","Census Tract 2975, Los Angeles County, California","1347","142","null","null",
"1400000US06037297601","Census Tract 2976.01, Los Angeles County, California","1482","192","null","null",
"1400000US06037297602","Census Tract 2976.02, Los Angeles County, California","1175","107","null","null",
"1400000US06037300100","Census Tract 3001, Los Angeles County, California","2,000+","***","***","2,000+",
"1400000US06037300200","Census Tract 3002, Los Angeles County, California","1505","537","null","null",
