"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06029002812","Census Tract 28.12, Kern County, California","736","57","null","null",
"1400000US06029002813","Census Tract 28.13, Kern County, California","754","36","null","null",
"1400000US06029002814","Census Tract 28.14, Kern County, California","794","56","null","null",
"1400000US06029002815","Census Tract 28.15, Kern County, California","880","42","null","null",
"1400000US06029002816","Census Tract 28.16, Kern County, California","951","116","null","null",
"1400000US06029002817","Census Tract 28.17, Kern County, California","928","50","null","null",
"1400000US06029002818","Census Tract 28.18, Kern County, California","1035","101","null","null",
"1400000US06029002819","Census Tract 28.19, Kern County, California","953","42","null","null",
"1400000US06029002820","Census Tract 28.20, Kern County, California","1706","61","null","null",
"1400000US06029002821","Census Tract 28.21, Kern County, California","1410","279","null","null",
"1400000US06029002900","Census Tract 29, Kern County, California","813","58","null","null",
"1400000US06029003000","Census Tract 30, Kern County, California","804","83","null","null",
"1400000US06029003103","Census Tract 31.03, Kern County, California","793","223","null","null",
"1400000US06029003112","Census Tract 31.12, Kern County, California","924","55","null","null",
"1400000US06029003113","Census Tract 31.13, Kern County, California","833","58","null","null",
"1400000US06029003114","Census Tract 31.14, Kern County, California","1035","183","null","null",
"1400000US06029003115","Census Tract 31.15, Kern County, California","859","155","null","null",
"1400000US06029003121","Census Tract 31.21, Kern County, California","865","108","null","null",
"1400000US06029003122","Census Tract 31.22, Kern County, California","1181","126","null","null",
"1400000US06029003123","Census Tract 31.23, Kern County, California","1657","119","null","null",
"1400000US06029003124","Census Tract 31.24, Kern County, California","1615","161","null","null",
"1400000US06029003202","Census Tract 32.02, Kern County, California","1187","113","null","null",
"1400000US06029003203","Census Tract 32.03, Kern County, California","1553","703","null","null",
"1400000US06029003204","Census Tract 32.04, Kern County, California","1682","150","null","null",
"1400000US06029003205","Census Tract 32.05, Kern County, California","1680","231","null","null",
"1400000US06029003206","Census Tract 32.06, Kern County, California","1333","441","null","null",
"1400000US06029003303","Census Tract 33.03, Kern County, California","740","141","null","null",
"1400000US06029003304","Census Tract 33.04, Kern County, California","671","98","null","null",
"1400000US06029003305","Census Tract 33.05, Kern County, California","866","81","null","null",
"1400000US06029003306","Census Tract 33.06, Kern County, California","843","455","null","null",
"1400000US06029003400","Census Tract 34, Kern County, California","681","91","null","null",
"1400000US06029003500","Census Tract 35, Kern County, California","842","63","null","null",
"1400000US06029003600","Census Tract 36, Kern County, California","819","54","null","null",
"1400000US06029003700","Census Tract 37, Kern County, California","735","56","null","null",
"1400000US06029003803","Census Tract 38.03, Kern County, California","950","755","null","null",
"1400000US06029003804","Census Tract 38.04, Kern County, California","1453","132","null","null",
"1400000US06029003805","Census Tract 38.05, Kern County, California","1661","75","null","null",
"1400000US06029003806","Census Tract 38.06, Kern County, California","1317","502","null","null",
"1400000US06029003807","Census Tract 38.07, Kern County, California","1582","165","null","null",
"1400000US06029003808","Census Tract 38.08, Kern County, California","1285","97","null","null",
"1400000US06029003809","Census Tract 38.09, Kern County, California","1568","324","null","null",
"1400000US06029003810","Census Tract 38.10, Kern County, California","1170","1021","null","null",
"1400000US06029003811","Census Tract 38.11, Kern County, California","1094","89","null","null",
"1400000US06029003812","Census Tract 38.12, Kern County, California","1318","197","null","null",
"1400000US06029003813","Census Tract 38.13, Kern County, California","1769","125","null","null",
"1400000US06029003900","Census Tract 39, Kern County, California","1066","301","null","null",
"1400000US06029004000","Census Tract 40, Kern County, California","871","120","null","null",
"1400000US06029004101","Census Tract 41.01, Kern County, California","684","93","null","null",
"1400000US06029004102","Census Tract 41.02, Kern County, California","643","43","null","null",
"1400000US06029004200","Census Tract 42, Kern County, California","616","39","null","null",
"1400000US06029004301","Census Tract 43.01, Kern County, California","609","56","null","null",
"1400000US06029004302","Census Tract 43.02, Kern County, California","-","**","**","-",
"1400000US06029004401","Census Tract 44.01, Kern County, California","677","100","null","null",
"1400000US06029004402","Census Tract 44.02, Kern County, California","505","45","null","null",
"1400000US06029004500","Census Tract 45, Kern County, California","535","43","null","null",
"1400000US06029004601","Census Tract 46.01, Kern County, California","-","**","**","-",
"1400000US06029004603","Census Tract 46.03, Kern County, California","-","**","**","-",
"1400000US06029004604","Census Tract 46.04, Kern County, California","715","121","null","null",
"1400000US06029004701","Census Tract 47.01, Kern County, California","683","37","null","null",
"1400000US06029004702","Census Tract 47.02, Kern County, California","708","99","null","null",
"1400000US06029004800","Census Tract 48, Kern County, California","684","117","null","null",
"1400000US06029004901","Census Tract 49.01, Kern County, California","761","56","null","null",
"1400000US06029004902","Census Tract 49.02, Kern County, California","746","81","null","null",
"1400000US06029005003","Census Tract 50.03, Kern County, California","545","197","null","null",
"1400000US06029005004","Census Tract 50.04, Kern County, California","749","62","null","null",
"1400000US06029005103","Census Tract 51.03, Kern County, California","734","103","null","null",
"1400000US06029005104","Census Tract 51.04, Kern County, California","1333","401","null","null",
"1400000US06029005201","Census Tract 52.01, Kern County, California","621","119","null","null",
"1400000US06029005203","Census Tract 52.03, Kern County, California","381","212","null","null",
"1400000US06029005204","Census Tract 52.04, Kern County, California","590","149","null","null",
"1400000US06029005300","Census Tract 53, Kern County, California","770","130","null","null",
"1400000US06029005401","Census Tract 54.01, Kern County, California","802","54","null","null",
"1400000US06029005402","Census Tract 54.02, Kern County, California","894","144","null","null",
"1400000US06029005403","Census Tract 54.03, Kern County, California","696","48","null","null",
"1400000US06029005404","Census Tract 54.04, Kern County, California","772","168","null","null",
"1400000US06029005501","Census Tract 55.01, Kern County, California","836","177","null","null",
"1400000US06029005506","Census Tract 55.06, Kern County, California","1065","466","null","null",
"1400000US06029005507","Census Tract 55.07, Kern County, California","893","88","null","null",
"1400000US06029005508","Census Tract 55.08, Kern County, California","865","58","null","null",
"1400000US06029005600","Census Tract 56, Kern County, California","739","88","null","null",
"1400000US06029005700","Census Tract 57, Kern County, California","1385","122","null","null",
"1400000US06029005801","Census Tract 58.01, Kern County, California","1293","225","null","null",
"1400000US06029005802","Census Tract 58.02, Kern County, California","806","116","null","null",
"1400000US06029005900","Census Tract 59, Kern County, California","584","41","null","null",
"1400000US06029006002","Census Tract 60.02, Kern County, California","-","**","**","-",
"1400000US06029006003","Census Tract 60.03, Kern County, California","853","28","null","null",
"1400000US06029006004","Census Tract 60.04, Kern County, California","757","488","null","null",
