"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06067007702","Census Tract 77.02, Sacramento County, California","1030","144","null","null",
"1400000US06067007801","Census Tract 78.01, Sacramento County, California","1072","95","null","null",
"1400000US06067007802","Census Tract 78.02, Sacramento County, California","949","75","null","null",
"1400000US06067007903","Census Tract 79.03, Sacramento County, California","1177","119","null","null",
"1400000US06067007904","Census Tract 79.04, Sacramento County, California","1313","152","null","null",
"1400000US06067007905","Census Tract 79.05, Sacramento County, California","917","92","null","null",
"1400000US06067007906","Census Tract 79.06, Sacramento County, California","1091","80","null","null",
"1400000US06067008005","Census Tract 80.05, Sacramento County, California","1830","283","null","null",
"1400000US06067008006","Census Tract 80.06, Sacramento County, California","1150","72","null","null",
"1400000US06067008007","Census Tract 80.07, Sacramento County, California","977","61","null","null",
"1400000US06067008008","Census Tract 80.08, Sacramento County, California","1416","209","null","null",
"1400000US06067008009","Census Tract 80.09, Sacramento County, California","1026","82","null","null",
"1400000US06067008010","Census Tract 80.10, Sacramento County, California","1393","418","null","null",
"1400000US06067008111","Census Tract 81.11, Sacramento County, California","1243","127","null","null",
"1400000US06067008113","Census Tract 81.13, Sacramento County, California","1130","71","null","null",
"1400000US06067008117","Census Tract 81.17, Sacramento County, California","1424","124","null","null",
"1400000US06067008119","Census Tract 81.19, Sacramento County, California","1136","116","null","null",
"1400000US06067008120","Census Tract 81.20, Sacramento County, California","1147","41","null","null",
"1400000US06067008122","Census Tract 81.22, Sacramento County, California","1248","89","null","null",
"1400000US06067008124","Census Tract 81.24, Sacramento County, California","1774","93","null","null",
"1400000US06067008125","Census Tract 81.25, Sacramento County, California","1238","185","null","null",
"1400000US06067008127","Census Tract 81.27, Sacramento County, California","1346","104","null","null",
"1400000US06067008128","Census Tract 81.28, Sacramento County, California","1546","180","null","null",
"1400000US06067008129","Census Tract 81.29, Sacramento County, California","1057","295","null","null",
"1400000US06067008130","Census Tract 81.30, Sacramento County, California","1642","236","null","null",
"1400000US06067008131","Census Tract 81.31, Sacramento County, California","1058","109","null","null",
"1400000US06067008132","Census Tract 81.32, Sacramento County, California","1661","129","null","null",
"1400000US06067008133","Census Tract 81.33, Sacramento County, California","910","41","null","null",
"1400000US06067008134","Census Tract 81.34, Sacramento County, California","1160","64","null","null",
"1400000US06067008135","Census Tract 81.35, Sacramento County, California","1002","130","null","null",
"1400000US06067008136","Census Tract 81.36, Sacramento County, California","1128","42","null","null",
"1400000US06067008137","Census Tract 81.37, Sacramento County, California","1076","113","null","null",
"1400000US06067008138","Census Tract 81.38, Sacramento County, California","959","87","null","null",
"1400000US06067008139","Census Tract 81.39, Sacramento County, California","1042","48","null","null",
"1400000US06067008140","Census Tract 81.40, Sacramento County, California","1121","358","null","null",
"1400000US06067008141","Census Tract 81.41, Sacramento County, California","984","57","null","null",
"1400000US06067008142","Census Tract 81.42, Sacramento County, California","1054","49","null","null",
"1400000US06067008143","Census Tract 81.43, Sacramento County, California","1067","62","null","null",
"1400000US06067008144","Census Tract 81.44, Sacramento County, California","1703","51","null","null",
"1400000US06067008145","Census Tract 81.45, Sacramento County, California","1536","190","null","null",
"1400000US06067008203","Census Tract 82.03, Sacramento County, California","1160","107","null","null",
"1400000US06067008204","Census Tract 82.04, Sacramento County, California","1655","159","null","null",
"1400000US06067008206","Census Tract 82.06, Sacramento County, California","1337","143","null","null",
"1400000US06067008207","Census Tract 82.07, Sacramento County, California","1230","106","null","null",
"1400000US06067008208","Census Tract 82.08, Sacramento County, California","1076","67","null","null",
"1400000US06067008209","Census Tract 82.09, Sacramento County, California","1262","87","null","null",
"1400000US06067008210","Census Tract 82.10, Sacramento County, California","1431","67","null","null",
"1400000US06067008211","Census Tract 82.11, Sacramento County, California","1531","214","null","null",
"1400000US06067008402","Census Tract 84.02, Sacramento County, California","1338","167","null","null",
"1400000US06067008403","Census Tract 84.03, Sacramento County, California","1481","102","null","null",
"1400000US06067008404","Census Tract 84.04, Sacramento County, California","1016","183","null","null",
"1400000US06067008501","Census Tract 85.01, Sacramento County, California","1858","137","null","null",
"1400000US06067008504","Census Tract 85.04, Sacramento County, California","1667","118","null","null",
"1400000US06067008505","Census Tract 85.05, Sacramento County, California","2276","189","null","null",
"1400000US06067008506","Census Tract 85.06, Sacramento County, California","1400","46","null","null",
"1400000US06067008507","Census Tract 85.07, Sacramento County, California","1605","100","null","null",
"1400000US06067008508","Census Tract 85.08, Sacramento County, California","1827","94","null","null",
"1400000US06067008509","Census Tract 85.09, Sacramento County, California","2170","226","null","null",
"1400000US06067008510","Census Tract 85.10, Sacramento County, California","2129","293","null","null",
"1400000US06067008512","Census Tract 85.12, Sacramento County, California","2319","170","null","null",
"1400000US06067008513","Census Tract 85.13, Sacramento County, California","2069","142","null","null",
"1400000US06067008600","Census Tract 86, Sacramento County, California","1543","565","null","null",
"1400000US06067008702","Census Tract 87.02, Sacramento County, California","1850","630","null","null",
"1400000US06067008703","Census Tract 87.03, Sacramento County, California","1564","269","null","null",
"1400000US06067008704","Census Tract 87.04, Sacramento County, California","2033","164","null","null",
"1400000US06067008705","Census Tract 87.05, Sacramento County, California","1972","210","null","null",
"1400000US06067008801","Census Tract 88.01, Sacramento County, California","-","**","**","-",
"1400000US06067008905","Census Tract 89.05, Sacramento County, California","962","51","null","null",
"1400000US06067008907","Census Tract 89.07, Sacramento County, California","952","82","null","null",
"1400000US06067008908","Census Tract 89.08, Sacramento County, California","1020","74","null","null",
"1400000US06067008909","Census Tract 89.09, Sacramento County, California","1038","119","null","null",
"1400000US06067008910","Census Tract 89.10, Sacramento County, California","1204","159","null","null",
"1400000US06067008911","Census Tract 89.11, Sacramento County, California","906","93","null","null",
