"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06109004200","Census Tract 42, Tuolumne County, California","831","111","null","null",
"1400000US06109005100","Census Tract 51, Tuolumne County, California","780","31","null","null",
"1400000US06109005201","Census Tract 52.01, Tuolumne County, California","1153","119","null","null",
"1400000US06109985202","Census Tract 9852.02, Tuolumne County, California","-","**","**","-",
"1400000US06111000100","Census Tract 1, Ventura County, California","1183","268","null","null",
"1400000US06111000200","Census Tract 2, Ventura County, California","774","36","null","null",
"1400000US06111000302","Census Tract 3.02, Ventura County, California","1079","102","null","null",
"1400000US06111000303","Census Tract 3.03, Ventura County, California","1215","266","null","null",
"1400000US06111000304","Census Tract 3.04, Ventura County, California","1216","178","null","null",
"1400000US06111000400","Census Tract 4, Ventura County, California","1066","95","null","null",
"1400000US06111000500","Census Tract 5, Ventura County, California","1138","159","null","null",
"1400000US06111000600","Census Tract 6, Ventura County, California","1018","63","null","null",
"1400000US06111000701","Census Tract 7.01, Ventura County, California","1134","153","null","null",
"1400000US06111000702","Census Tract 7.02, Ventura County, California","1582","249","null","null",
"1400000US06111000800","Census Tract 8, Ventura County, California","1229","171","null","null",
"1400000US06111000901","Census Tract 9.01, Ventura County, California","1170","76","null","null",
"1400000US06111000902","Census Tract 9.02, Ventura County, California","1287","163","null","null",
"1400000US06111000903","Census Tract 9.03, Ventura County, California","1246","94","null","null",
"1400000US06111001001","Census Tract 10.01, Ventura County, California","1362","192","null","null",
"1400000US06111001002","Census Tract 10.02, Ventura County, California","1147","117","null","null",
"1400000US06111001101","Census Tract 11.01, Ventura County, California","1741","356","null","null",
"1400000US06111001102","Census Tract 11.02, Ventura County, California","1440","150","null","null",
"1400000US06111001201","Census Tract 12.01, Ventura County, California","1225","110","null","null",
"1400000US06111001202","Census Tract 12.02, Ventura County, California","2069","220","null","null",
"1400000US06111001204","Census Tract 12.04, Ventura County, California","1330","381","null","null",
"1400000US06111001206","Census Tract 12.06, Ventura County, California","1325","1118","null","null",
"1400000US06111001301","Census Tract 13.01, Ventura County, California","1768","89","null","null",
"1400000US06111001302","Census Tract 13.02, Ventura County, California","1077","393","null","null",
"1400000US06111001401","Census Tract 14.01, Ventura County, California","1593","340","null","null",
"1400000US06111001402","Census Tract 14.02, Ventura County, California","1250","175","null","null",
"1400000US06111001502","Census Tract 15.02, Ventura County, California","1580","78","null","null",
"1400000US06111001503","Census Tract 15.03, Ventura County, California","1570","97","null","null",
"1400000US06111001506","Census Tract 15.06, Ventura County, California","1784","82","null","null",
"1400000US06111001507","Census Tract 15.07, Ventura County, California","1557","359","null","null",
"1400000US06111001601","Census Tract 16.01, Ventura County, California","1324","66","null","null",
"1400000US06111001602","Census Tract 16.02, Ventura County, California","1595","371","null","null",
"1400000US06111001700","Census Tract 17, Ventura County, California","2477","1124","null","null",
"1400000US06111001800","Census Tract 18, Ventura County, California","1838","124","null","null",
"1400000US06111001900","Census Tract 19, Ventura County, California","1206","86","null","null",
"1400000US06111002000","Census Tract 20, Ventura County, California","1453","142","null","null",
"1400000US06111002102","Census Tract 21.02, Ventura County, California","1177","109","null","null",
"1400000US06111002200","Census Tract 22, Ventura County, California","1100","159","null","null",
"1400000US06111002300","Census Tract 23, Ventura County, California","1115","89","null","null",
"1400000US06111002400","Census Tract 24, Ventura County, California","1133","89","null","null",
"1400000US06111002500","Census Tract 25, Ventura County, California","1513","188","null","null",
"1400000US06111002600","Census Tract 26, Ventura County, California","1394","67","null","null",
"1400000US06111002700","Census Tract 27, Ventura County, California","1498","129","null","null",
"1400000US06111002800","Census Tract 28, Ventura County, California","1171","52","null","null",
"1400000US06111002901","Census Tract 29.01, Ventura County, California","1917","733","null","null",
"1400000US06111002905","Census Tract 29.05, Ventura County, California","1431","243","null","null",
"1400000US06111003010","Census Tract 30.10, Ventura County, California","1371","59","null","null",
"1400000US06111003011","Census Tract 30.11, Ventura County, California","1100","102","null","null",
"1400000US06111003012","Census Tract 30.12, Ventura County, California","1113","274","null","null",
"1400000US06111003013","Census Tract 30.13, Ventura County, California","1366","38","null","null",
"1400000US06111003100","Census Tract 31, Ventura County, California","2004","285","null","null",
"1400000US06111003201","Census Tract 32.01, Ventura County, California","1240","127","null","null",
"1400000US06111003300","Census Tract 33, Ventura County, California","1333","119","null","null",
"1400000US06111003605","Census Tract 36.05, Ventura County, California","1497","214","null","null",
"1400000US06111003608","Census Tract 36.08, Ventura County, California","1442","178","null","null",
"1400000US06111003609","Census Tract 36.09, Ventura County, California","1887","201","null","null",
"1400000US06111003612","Census Tract 36.12, Ventura County, California","1810","133","null","null",
"1400000US06111003700","Census Tract 37, Ventura County, California","1665","361","null","null",
"1400000US06111003801","Census Tract 38.01, Ventura County, California","1111","66","null","null",
"1400000US06111003802","Census Tract 38.02, Ventura County, California","1220","97","null","null",
"1400000US06111003900","Census Tract 39, Ventura County, California","1383","170","null","null",
"1400000US06111004000","Census Tract 40, Ventura County, California","1616","526","null","null",
"1400000US06111004101","Census Tract 41.01, Ventura County, California","1204","129","null","null",
"1400000US06111004200","Census Tract 42, Ventura County, California","1802","230","null","null",
"1400000US06111004304","Census Tract 43.04, Ventura County, California","1450","59","null","null",
"1400000US06111004305","Census Tract 43.05, Ventura County, California","1751","67","null","null",
"1400000US06111004400","Census Tract 44, Ventura County, California","1414","163","null","null",
"1400000US06111004503","Census Tract 45.03, Ventura County, California","1057","125","null","null",
"1400000US06111004504","Census Tract 45.04, Ventura County, California","1388","67","null","null",
"1400000US06111004505","Census Tract 45.05, Ventura County, California","1229","131","null","null",
"1400000US06111004506","Census Tract 45.06, Ventura County, California","1146","90","null","null",
"1400000US06111004600","Census Tract 46, Ventura County, California","1774","37","null","null",
"1400000US06111004704","Census Tract 47.04, Ventura County, California","1073","181","null","null",
"1400000US06111004710","Census Tract 47.10, Ventura County, California","1346","298","null","null",
"1400000US06111004711","Census Tract 47.11, Ventura County, California","1196","301","null","null",
"1400000US06111004715","Census Tract 47.15, Ventura County, California","1580","207","null","null",
"1400000US06111004716","Census Tract 47.16, Ventura County, California","1387","110","null","null",
"1400000US06111004717","Census Tract 47.17, Ventura County, California","1774","446","null","null",
"1400000US06111004901","Census Tract 49.01, Ventura County, California","1893","102","null","null",
"1400000US06111004902","Census Tract 49.02, Ventura County, California","1346","85","null","null",
"1400000US06111005002","Census Tract 50.02, Ventura County, California","1102","156","null","null",
"1400000US06111005003","Census Tract 50.03, Ventura County, California","1392","164","null","null",
"1400000US06111005004","Census Tract 50.04, Ventura County, California","1324","203","null","null",
"1400000US06111005100","Census Tract 51, Ventura County, California","1562","445","null","null",
"1400000US06111005202","Census Tract 52.02, Ventura County, California","1599","196","null","null",
"1400000US06111005203","Census Tract 52.03, Ventura County, California","1865","180","null","null",
