"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06037403304","Census Tract 4033.04, Los Angeles County, California","95593","8729","null","null",
"1400000US06037403305","Census Tract 4033.05, Los Angeles County, California","84020","13349","null","null",
"1400000US06037403312","Census Tract 4033.12, Los Angeles County, California","69675","10767","null","null",
"1400000US06037403316","Census Tract 4033.16, Los Angeles County, California","104196","31221","null","null",
"1400000US06037403317","Census Tract 4033.17, Los Angeles County, California","92574","21151","null","null",
"1400000US06037403318","Census Tract 4033.18, Los Angeles County, California","77292","7880","null","null",
"1400000US06037403319","Census Tract 4033.19, Los Angeles County, California","72279","4315","null","null",
"1400000US06037403320","Census Tract 4033.20, Los Angeles County, California","102083","14324","null","null",
"1400000US06037403321","Census Tract 4033.21, Los Angeles County, California","88750","13082","null","null",
"1400000US06037403322","Census Tract 4033.22, Los Angeles County, California","79423","18111","null","null",
"1400000US06037403323","Census Tract 4033.23, Los Angeles County, California","86319","18050","null","null",
"1400000US06037403324","Census Tract 4033.24, Los Angeles County, California","105739","18234","null","null",
"1400000US06037403325","Census Tract 4033.25, Los Angeles County, California","101875","20697","null","null",
"1400000US06037403401","Census Tract 4034.01, Los Angeles County, California","73656","13280","null","null",
"1400000US06037403402","Census Tract 4034.02, Los Angeles County, California","82206","24500","null","null",
"1400000US06037403403","Census Tract 4034.03, Los Angeles County, California","128672","15530","null","null",
"1400000US06037403404","Census Tract 4034.04, Los Angeles County, California","109049","12797","null","null",
"1400000US06037403405","Census Tract 4034.05, Los Angeles County, California","143125","23004","null","null",
"1400000US06037403406","Census Tract 4034.06, Los Angeles County, California","65817","21702","null","null",
"1400000US06037403407","Census Tract 4034.07, Los Angeles County, California","143750","18634","null","null",
"1400000US06037403408","Census Tract 4034.08, Los Angeles County, California","103549","14200","null","null",
"1400000US06037403500","Census Tract 4035, Los Angeles County, California","82679","48012","null","null",
"1400000US06037403600","Census Tract 4036, Los Angeles County, California","88912","10136","null","null",
"1400000US06037403702","Census Tract 4037.02, Los Angeles County, California","86250","18193","null","null",
"1400000US06037403703","Census Tract 4037.03, Los Angeles County, California","88438","15590","null","null",
"1400000US06037403721","Census Tract 4037.21, Los Angeles County, California","69569","3926","null","null",
"1400000US06037403722","Census Tract 4037.22, Los Angeles County, California","52500","16489","null","null",
"1400000US06037403801","Census Tract 4038.01, Los Angeles County, California","73246","9620","null","null",
"1400000US06037403802","Census Tract 4038.02, Los Angeles County, California","57917","7596","null","null",
"1400000US06037403901","Census Tract 4039.01, Los Angeles County, California","75929","8332","null","null",
"1400000US06037403902","Census Tract 4039.02, Los Angeles County, California","60114","13682","null","null",
"1400000US06037404000","Census Tract 4040, Los Angeles County, California","68827","10607","null","null",
"1400000US06037404100","Census Tract 4041, Los Angeles County, California","72552","14353","null","null",
"1400000US06037404201","Census Tract 4042.01, Los Angeles County, California","38145","8937","null","null",
"1400000US06037404202","Census Tract 4042.02, Los Angeles County, California","52708","13751","null","null",
"1400000US06037404301","Census Tract 4043.01, Los Angeles County, California","43322","4713","null","null",
"1400000US06037404302","Census Tract 4043.02, Los Angeles County, California","51806","9661","null","null",
"1400000US06037404401","Census Tract 4044.01, Los Angeles County, California","53524","4657","null","null",
"1400000US06037404402","Census Tract 4044.02, Los Angeles County, California","71600","4531","null","null",
"1400000US06037404501","Census Tract 4045.01, Los Angeles County, California","48466","7437","null","null",
"1400000US06037404503","Census Tract 4045.03, Los Angeles County, California","59621","3040","null","null",
"1400000US06037404504","Census Tract 4045.04, Los Angeles County, California","40462","8419","null","null",
"1400000US06037404600","Census Tract 4046, Los Angeles County, California","61719","11239","null","null",
"1400000US06037404701","Census Tract 4047.01, Los Angeles County, California","58537","11923","null","null",
"1400000US06037404702","Census Tract 4047.02, Los Angeles County, California","47522","20914","null","null",
"1400000US06037404703","Census Tract 4047.03, Los Angeles County, California","52743","11796","null","null",
"1400000US06037404801","Census Tract 4048.01, Los Angeles County, California","42295","8109","null","null",
"1400000US06037404802","Census Tract 4048.02, Los Angeles County, California","46196","19628","null","null",
"1400000US06037404803","Census Tract 4048.03, Los Angeles County, California","59583","19096","null","null",
"1400000US06037404901","Census Tract 4049.01, Los Angeles County, California","57738","16775","null","null",
"1400000US06037404902","Census Tract 4049.02, Los Angeles County, California","60389","5185","null","null",
"1400000US06037404903","Census Tract 4049.03, Los Angeles County, California","53597","10477","null","null",
"1400000US06037405001","Census Tract 4050.01, Los Angeles County, California","53911","7411","null","null",
"1400000US06037405002","Census Tract 4050.02, Los Angeles County, California","59650","17321","null","null",
"1400000US06037405101","Census Tract 4051.01, Los Angeles County, California","50058","7358","null","null",
"1400000US06037405102","Census Tract 4051.02, Los Angeles County, California","48108","11669","null","null",
"1400000US06037405201","Census Tract 4052.01, Los Angeles County, California","48603","8689","null","null",
"1400000US06037405202","Census Tract 4052.02, Los Angeles County, California","47656","14145","null","null",
"1400000US06037405203","Census Tract 4052.03, Los Angeles County, California","60833","24569","null","null",
"1400000US06037405301","Census Tract 4053.01, Los Angeles County, California","50335","6862","null","null",
"1400000US06037405302","Census Tract 4053.02, Los Angeles County, California","76670","2618","null","null",
"1400000US06037405400","Census Tract 4054, Los Angeles County, California","81356","12581","null","null",
"1400000US06037405500","Census Tract 4055, Los Angeles County, California","59703","14947","null","null",
"1400000US06037405600","Census Tract 4056, Los Angeles County, California","68879","10350","null","null",
"1400000US06037405701","Census Tract 4057.01, Los Angeles County, California","76750","15086","null","null",
"1400000US06037405702","Census Tract 4057.02, Los Angeles County, California","55300","16893","null","null",
"1400000US06037405800","Census Tract 4058, Los Angeles County, California","69691","11283","null","null",
"1400000US06037405900","Census Tract 4059, Los Angeles County, California","67125","25775","null","null",
"1400000US06037406000","Census Tract 4060, Los Angeles County, California","78456","10051","null","null",
"1400000US06037406101","Census Tract 4061.01, Los Angeles County, California","58065","5651","null","null",
"1400000US06037406102","Census Tract 4061.02, Los Angeles County, California","53583","5962","null","null",
"1400000US06037406200","Census Tract 4062, Los Angeles County, California","36449","7862","null","null",
"1400000US06037406300","Census Tract 4063, Los Angeles County, California","79311","13639","null","null",
"1400000US06037406402","Census Tract 4064.02, Los Angeles County, California","99706","25555","null","null",
"1400000US06037406411","Census Tract 4064.11, Los Angeles County, California","75875","13250","null","null",
"1400000US06037406412","Census Tract 4064.12, Los Angeles County, California","108333","24867","null","null",
"1400000US06037406500","Census Tract 4065, Los Angeles County, California","71696","8402","null","null",
"1400000US06037406601","Census Tract 4066.01, Los Angeles County, California","78289","19334","null","null",
"1400000US06037406602","Census Tract 4066.02, Los Angeles County, California","68006","11766","null","null",
"1400000US06037406701","Census Tract 4067.01, Los Angeles County, California","56192","9721","null","null",
"1400000US06037406702","Census Tract 4067.02, Los Angeles County, California","56328","7114","null","null",
