"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06071001901","Census Tract 19.01, San Bernardino County, California","85661","10820","null","null",
"1400000US06071001903","Census Tract 19.03, San Bernardino County, California","106003","10763","null","null",
"1400000US06071001905","Census Tract 19.05, San Bernardino County, California","86000","17933","null","null",
"1400000US06071001906","Census Tract 19.06, San Bernardino County, California","81590","5234","null","null",
"1400000US06071002010","Census Tract 20.10, San Bernardino County, California","110559","9896","null","null",
"1400000US06071002011","Census Tract 20.11, San Bernardino County, California","102355","21457","null","null",
"1400000US06071002013","Census Tract 20.13, San Bernardino County, California","70250","17552","null","null",
"1400000US06071002014","Census Tract 20.14, San Bernardino County, California","118839","13652","null","null",
"1400000US06071002015","Census Tract 20.15, San Bernardino County, California","74871","14661","null","null",
"1400000US06071002016","Census Tract 20.16, San Bernardino County, California","93086","20664","null","null",
"1400000US06071002017","Census Tract 20.17, San Bernardino County, California","110409","19824","null","null",
"1400000US06071002018","Census Tract 20.18, San Bernardino County, California","87083","14718","null","null",
"1400000US06071002019","Census Tract 20.19, San Bernardino County, California","87630","5735","null","null",
"1400000US06071002021","Census Tract 20.21, San Bernardino County, California","123798","13030","null","null",
"1400000US06071002022","Census Tract 20.22, San Bernardino County, California","138317","13623","null","null",
"1400000US06071002023","Census Tract 20.23, San Bernardino County, California","46563","4557","null","null",
"1400000US06071002025","Census Tract 20.25, San Bernardino County, California","54879","9630","null","null",
"1400000US06071002027","Census Tract 20.27, San Bernardino County, California","62508","10423","null","null",
"1400000US06071002028","Census Tract 20.28, San Bernardino County, California","78542","17711","null","null",
"1400000US06071002029","Census Tract 20.29, San Bernardino County, California","90714","23202","null","null",
"1400000US06071002031","Census Tract 20.31, San Bernardino County, California","126142","14817","null","null",
"1400000US06071002033","Census Tract 20.33, San Bernardino County, California","90826","5964","null","null",
"1400000US06071002034","Census Tract 20.34, San Bernardino County, California","84354","9666","null","null",
"1400000US06071002035","Census Tract 20.35, San Bernardino County, California","99219","5002","null","null",
"1400000US06071002036","Census Tract 20.36, San Bernardino County, California","67590","10565","null","null",
"1400000US06071002037","Census Tract 20.37, San Bernardino County, California","95033","14009","null","null",
"1400000US06071002038","Census Tract 20.38, San Bernardino County, California","92917","16392","null","null",
"1400000US06071002101","Census Tract 21.01, San Bernardino County, California","57316","17064","null","null",
"1400000US06071002103","Census Tract 21.03, San Bernardino County, California","46696","4143","null","null",
"1400000US06071002105","Census Tract 21.05, San Bernardino County, California","48500","6376","null","null",
"1400000US06071002107","Census Tract 21.07, San Bernardino County, California","41837","8573","null","null",
"1400000US06071002109","Census Tract 21.09, San Bernardino County, California","53607","11860","null","null",
"1400000US06071002110","Census Tract 21.10, San Bernardino County, California","55752","10497","null","null",
"1400000US06071002204","Census Tract 22.04, San Bernardino County, California","53340","3733","null","null",
"1400000US06071002206","Census Tract 22.06, San Bernardino County, California","69710","7532","null","null",
"1400000US06071002207","Census Tract 22.07, San Bernardino County, California","57279","16572","null","null",
"1400000US06071002301","Census Tract 23.01, San Bernardino County, California","64595","7300","null","null",
"1400000US06071002304","Census Tract 23.04, San Bernardino County, California","100186","5428","null","null",
"1400000US06071002305","Census Tract 23.05, San Bernardino County, California","78987","15451","null","null",
"1400000US06071002306","Census Tract 23.06, San Bernardino County, California","68676","25038","null","null",
"1400000US06071002307","Census Tract 23.07, San Bernardino County, California","54224","10549","null","null",
"1400000US06071002401","Census Tract 24.01, San Bernardino County, California","51701","7700","null","null",
"1400000US06071002402","Census Tract 24.02, San Bernardino County, California","43083","6926","null","null",
"1400000US06071002501","Census Tract 25.01, San Bernardino County, California","55082","8900","null","null",
"1400000US06071002502","Census Tract 25.02, San Bernardino County, California","60317","8488","null","null",
"1400000US06071002601","Census Tract 26.01, San Bernardino County, California","78380","7644","null","null",
"1400000US06071002602","Census Tract 26.02, San Bernardino County, California","57210","8672","null","null",
"1400000US06071002604","Census Tract 26.04, San Bernardino County, California","65672","11898","null","null",
"1400000US06071002606","Census Tract 26.06, San Bernardino County, California","65638","9655","null","null",
"1400000US06071002607","Census Tract 26.07, San Bernardino County, California","76772","5023","null","null",
"1400000US06071002703","Census Tract 27.03, San Bernardino County, California","75893","8248","null","null",
"1400000US06071002704","Census Tract 27.04, San Bernardino County, California","99571","8720","null","null",
"1400000US06071002705","Census Tract 27.05, San Bernardino County, California","82731","15650","null","null",
"1400000US06071002706","Census Tract 27.06, San Bernardino County, California","78961","4623","null","null",
"1400000US06071002801","Census Tract 28.01, San Bernardino County, California","47781","12470","null","null",
"1400000US06071002803","Census Tract 28.03, San Bernardino County, California","43021","10516","null","null",
"1400000US06071002804","Census Tract 28.04, San Bernardino County, California","29721","3584","null","null",
"1400000US06071002901","Census Tract 29.01, San Bernardino County, California","50533","6630","null","null",
"1400000US06071002902","Census Tract 29.02, San Bernardino County, California","42361","8492","null","null",
"1400000US06071003000","Census Tract 30, San Bernardino County, California","32783","5309","null","null",
"1400000US06071003101","Census Tract 31.01, San Bernardino County, California","46344","13253","null","null",
"1400000US06071003102","Census Tract 31.02, San Bernardino County, California","41974","12409","null","null",
"1400000US06071003200","Census Tract 32, San Bernardino County, California","49648","7188","null","null",
"1400000US06071003301","Census Tract 33.01, San Bernardino County, California","39625","5098","null","null",
"1400000US06071003302","Census Tract 33.02, San Bernardino County, California","38800","9094","null","null",
"1400000US06071003401","Census Tract 34.01, San Bernardino County, California","52886","8418","null","null",
"1400000US06071003403","Census Tract 34.03, San Bernardino County, California","47941","9158","null","null",
"1400000US06071003404","Census Tract 34.04, San Bernardino County, California","36534","11994","null","null",
"1400000US06071003405","Census Tract 34.05, San Bernardino County, California","33075","7280","null","null",
"1400000US06071003503","Census Tract 35.03, San Bernardino County, California","45814","9097","null","null",
"1400000US06071003505","Census Tract 35.05, San Bernardino County, California","47554","6646","null","null",
"1400000US06071003506","Census Tract 35.06, San Bernardino County, California","47688","18563","null","null",
"1400000US06071003507","Census Tract 35.07, San Bernardino County, California","67879","15182","null","null",
"1400000US06071003509","Census Tract 35.09, San Bernardino County, California","43072","5287","null","null",
