"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06047001003","Census Tract 10.03, Merced County, California","27466","6168","null","null",
"1400000US06047001004","Census Tract 10.04, Merced County, California","29688","7779","null","null",
"1400000US06047001005","Census Tract 10.05, Merced County, California","26605","2887","null","null",
"1400000US06047001101","Census Tract 11.01, Merced County, California","63845","8449","null","null",
"1400000US06047001200","Census Tract 12, Merced County, California","57904","10707","null","null",
"1400000US06047001301","Census Tract 13.01, Merced County, California","29583","6508","null","null",
"1400000US06047001302","Census Tract 13.02, Merced County, California","25782","2859","null","null",
"1400000US06047001401","Census Tract 14.01, Merced County, California","29770","3071","null","null",
"1400000US06047001402","Census Tract 14.02, Merced County, California","45102","8590","null","null",
"1400000US06047001501","Census Tract 15.01, Merced County, California","45179","7629","null","null",
"1400000US06047001502","Census Tract 15.02, Merced County, California","27066","5453","null","null",
"1400000US06047001503","Census Tract 15.03, Merced County, California","25000","3019","null","null",
"1400000US06047001601","Census Tract 16.01, Merced County, California","21456","4072","null","null",
"1400000US06047001602","Census Tract 16.02, Merced County, California","35616","8417","null","null",
"1400000US06047001700","Census Tract 17, Merced County, California","29835","4716","null","null",
"1400000US06047001801","Census Tract 18.01, Merced County, California","82042","10902","null","null",
"1400000US06047001901","Census Tract 19.01, Merced County, California","34559","6589","null","null",
"1400000US06047001902","Census Tract 19.02, Merced County, California","42576","3932","null","null",
"1400000US06047002000","Census Tract 20, Merced County, California","39231","12346","null","null",
"1400000US06047002100","Census Tract 21, Merced County, California","40593","3928","null","null",
"1400000US06047002201","Census Tract 22.01, Merced County, California","29795","4841","null","null",
"1400000US06047002202","Census Tract 22.02, Merced County, California","50872","7146","null","null",
"1400000US06047002301","Census Tract 23.01, Merced County, California","53450","5860","null","null",
"1400000US06047002302","Census Tract 23.02, Merced County, California","44955","5979","null","null",
"1400000US06047002401","Census Tract 24.01, Merced County, California","32175","8407","null","null",
"1400000US06047002402","Census Tract 24.02, Merced County, California","34133","3188","null","null",
"1400000US06047002500","Census Tract 25, Merced County, California","60192","13489","null","null",
"1400000US06047002600","Census Tract 26, Merced County, California","67339","13827","null","null",
"1400000US06049000100","Census Tract 1, Modoc County, California","34136","6987","null","null",
"1400000US06049000200","Census Tract 2, Modoc County, California","35720","5110","null","null",
"1400000US06049000300","Census Tract 3, Modoc County, California","45757","5813","null","null",
"1400000US06049000400","Census Tract 4, Modoc County, California","28417","8502","null","null",
"1400000US06051000101","Census Tract 1.01, Mono County, California","68398","11545","null","null",
"1400000US06051000102","Census Tract 1.02, Mono County, California","46763","18164","null","null",
"1400000US06051000200","Census Tract 2, Mono County, California","61181","9865","null","null",
"1400000US06053000101","Census Tract 1.01, Monterey County, California","59531","13546","null","null",
"1400000US06053000102","Census Tract 1.02, Monterey County, California","76422","4556","null","null",
"1400000US06053000103","Census Tract 1.03, Monterey County, California","52500","6602","null","null",
"1400000US06053000104","Census Tract 1.04, Monterey County, California","93563","10039","null","null",
"1400000US06053000200","Census Tract 2, Monterey County, California","48555","6722","null","null",
"1400000US06053000300","Census Tract 3, Monterey County, California","58272","6133","null","null",
"1400000US06053000400","Census Tract 4, Monterey County, California","38468","3751","null","null",
"1400000US06053000501","Census Tract 5.01, Monterey County, California","29949","8191","null","null",
"1400000US06053000502","Census Tract 5.02, Monterey County, California","48073","5898","null","null",
"1400000US06053000600","Census Tract 6, Monterey County, California","40077","5223","null","null",
"1400000US06053000701","Census Tract 7.01, Monterey County, California","31170","4008","null","null",
"1400000US06053000702","Census Tract 7.02, Monterey County, California","35750","6774","null","null",
"1400000US06053000800","Census Tract 8, Monterey County, California","43646","4681","null","null",
"1400000US06053000900","Census Tract 9, Monterey County, California","37776","5754","null","null",
"1400000US06053001200","Census Tract 12, Monterey County, California","51645","25755","null","null",
"1400000US06053001300","Census Tract 13, Monterey County, California","23893","1349","null","null",
"1400000US06053001400","Census Tract 14, Monterey County, California","55929","10172","null","null",
"1400000US06053001500","Census Tract 15, Monterey County, California","63870","8832","null","null",
"1400000US06053001600","Census Tract 16, Monterey County, California","66938","12216","null","null",
"1400000US06053001700","Census Tract 17, Monterey County, California","43194","10747","null","null",
"1400000US06053001801","Census Tract 18.01, Monterey County, California","68508","9986","null","null",
"1400000US06053001802","Census Tract 18.02, Monterey County, California","53867","10323","null","null",
"1400000US06053010101","Census Tract 101.01, Monterey County, California","42212","8238","null","null",
"1400000US06053010102","Census Tract 101.02, Monterey County, California","85833","10152","null","null",
"1400000US06053010202","Census Tract 102.02, Monterey County, California","70263","15776","null","null",
"1400000US06053010305","Census Tract 103.05, Monterey County, California","67131","8922","null","null",
"1400000US06053010306","Census Tract 103.06, Monterey County, California","51563","16242","null","null",
"1400000US06053010400","Census Tract 104, Monterey County, California","50000","8319","null","null",
"1400000US06053010501","Census Tract 105.01, Monterey County, California","79858","16823","null","null",
"1400000US06053010504","Census Tract 105.04, Monterey County, California","44683","7676","null","null",
"1400000US06053010505","Census Tract 105.05, Monterey County, California","50932","7715","null","null",
"1400000US06053010506","Census Tract 105.06, Monterey County, California","40968","10075","null","null",
"1400000US06053010603","Census Tract 106.03, Monterey County, California","76452","10403","null","null",
"1400000US06053010604","Census Tract 106.04, Monterey County, California","70101","11042","null","null",
"1400000US06053010605","Census Tract 106.05, Monterey County, California","56042","14366","null","null",
"1400000US06053010606","Census Tract 106.06, Monterey County, California","60530","11132","null","null",
"1400000US06053010607","Census Tract 106.07, Monterey County, California","44167","6747","null","null",
"1400000US06053010608","Census Tract 106.08, Monterey County, California","47188","9437","null","null",
"1400000US06053010701","Census Tract 107.01, Monterey County, California","115976","14799","null","null",
"1400000US06053010702","Census Tract 107.02, Monterey County, California","127578","16602","null","null",
"1400000US06053010804","Census Tract 108.04, Monterey County, California","41701","15637","null","null",
"1400000US06053010900","Census Tract 109, Monterey County, California","89722","74263","null","null",
"1400000US06053011000","Census Tract 110, Monterey County, California","90726","13090","null","null",
"1400000US06053011101","Census Tract 111.01, Monterey County, California","39344","1873","null","null",
"1400000US06053011102","Census Tract 111.02, Monterey County, California","52993","5194","null","null",
"1400000US06053011202","Census Tract 112.02, Monterey County, California","48942","8642","null","null",
"1400000US06053011203","Census Tract 112.03, Monterey County, California","51111","12290","null","null",
"1400000US06053011204","Census Tract 112.04, Monterey County, California","54561","12994","null","null",
"1400000US06053011302","Census Tract 113.02, Monterey County, California","32934","3421","null","null",
"1400000US06053011303","Census Tract 113.03, Monterey County, California","45481","10939","null","null",
"1400000US06053011304","Census Tract 113.04, Monterey County, California","49864","7441","null","null",
