"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06001451701","Census Tract 4517.01, Alameda County, California","93325","13764","null","null",
"1400000US06001451703","Census Tract 4517.03, Alameda County, California","119318","23197","null","null",
"1400000US06001451704","Census Tract 4517.04, Alameda County, California","92794","11981","null","null",
"1400000US06001981900","Census Tract 9819, Alameda County, California","50694","15020","null","null",
"1400000US06001982000","Census Tract 9820, Alameda County, California","137813","37550","null","null",
"1400000US06001983200","Census Tract 9832, Alameda County, California","150125","46211","null","null",
"1400000US06001990000","Census Tract 9900, Alameda County, California","-","**","**","-",
"1400000US06003010000","Census Tract 100, Alpine County, California","58636","4440","null","null",
"1400000US06005000101","Census Tract 1.01, Amador County, California","56033","10024","null","null",
"1400000US06005000102","Census Tract 1.02, Amador County, California","46345","5051","null","null",
"1400000US06005000200","Census Tract 2, Amador County, California","58839","9952","null","null",
"1400000US06005000301","Census Tract 3.01, Amador County, California","63194","8243","null","null",
"1400000US06005000303","Census Tract 3.03, Amador County, California","53750","9740","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","64441","12042","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","43813","4129","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","48036","19310","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","54879","9510","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","55798","10506","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","68625","15216","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","43622","4253","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","40142","7457","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","33589","6592","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","37944","9901","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","65294","13067","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","73865","11512","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","44583","11859","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","21897","4824","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","55100","9666","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","26875","6172","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","17891","5871","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","46477","8691","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","55461","10077","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","93262","12189","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","42935","7097","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","61926","7681","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","34091","5022","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","28783","5065","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","24312","4712","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","30462","3063","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","71159","10322","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","65230","6488","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","60000","16703","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","40156","5790","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","43634","7738","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","46486","14498","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","36127","2759","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","43603","7977","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","37410","6243","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","47679","14118","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","50625","7400","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","31694","7050","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","34050","4343","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","40726","6389","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","58013","11503","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","43472","5196","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","46002","7378","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","25288","4149","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","40596","4825","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","30484","4542","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","39830","5223","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","53977","12025","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","43734","8785","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","44423","10455","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","38942","6498","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","62886","12193","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","39529","6007","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","47411","9333","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","38832","4820","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","63200","11014","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","51794","12919","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","44178","11952","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","70659","10924","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","58182","10604","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","53031","7558","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","40664","6070","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","60426","9983","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","60650","19687","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","36346","8075","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","54792","9007","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","57645","7703","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","53933","3349","null","null",
