"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06037276100","Census Tract 2761, Los Angeles County, California","66520","23947","null","null",
"1400000US06037276400","Census Tract 2764, Los Angeles County, California","158056","26017","null","null",
"1400000US06037276500","Census Tract 2765, Los Angeles County, California","91667","35821","null","null",
"1400000US06037276601","Census Tract 2766.01, Los Angeles County, California","138929","28046","null","null",
"1400000US06037276603","Census Tract 2766.03, Los Angeles County, California","90375","23269","null","null",
"1400000US06037276604","Census Tract 2766.04, Los Angeles County, California","93525","16172","null","null",
"1400000US06037277000","Census Tract 2770, Los Angeles County, California","137961","28606","null","null",
"1400000US06037277100","Census Tract 2771, Los Angeles County, California","124219","37274","null","null",
"1400000US06037277200","Census Tract 2772, Los Angeles County, California","60179","18373","null","null",
"1400000US06037277400","Census Tract 2774, Los Angeles County, California","43264","15159","null","null",
"1400000US06037278001","Census Tract 2780.01, Los Angeles County, California","109468","18995","null","null",
"1400000US06037278102","Census Tract 2781.02, Los Angeles County, California","148182","36646","null","null",
"1400000US06037291110","Census Tract 2911.10, Los Angeles County, California","43544","6470","null","null",
"1400000US06037291120","Census Tract 2911.20, Los Angeles County, California","53393","10719","null","null",
"1400000US06037291130","Census Tract 2911.30, Los Angeles County, California","67587","4868","null","null",
"1400000US06037291210","Census Tract 2912.10, Los Angeles County, California","61277","7815","null","null",
"1400000US06037291220","Census Tract 2912.20, Los Angeles County, California","50260","10443","null","null",
"1400000US06037291300","Census Tract 2913, Los Angeles County, California","81281","11317","null","null",
"1400000US06037292000","Census Tract 2920, Los Angeles County, California","42135","9442","null","null",
"1400000US06037293201","Census Tract 2932.01, Los Angeles County, California","64273","9764","null","null",
"1400000US06037293202","Census Tract 2932.02, Los Angeles County, California","42877","5817","null","null",
"1400000US06037293301","Census Tract 2933.01, Los Angeles County, California","83768","6317","null","null",
"1400000US06037293302","Census Tract 2933.02, Los Angeles County, California","83955","13064","null","null",
"1400000US06037293304","Census Tract 2933.04, Los Angeles County, California","63150","5813","null","null",
"1400000US06037293306","Census Tract 2933.06, Los Angeles County, California","100200","10905","null","null",
"1400000US06037293307","Census Tract 2933.07, Los Angeles County, California","51379","10293","null","null",
"1400000US06037294110","Census Tract 2941.10, Los Angeles County, California","51011","12130","null","null",
"1400000US06037294120","Census Tract 2941.20, Los Angeles County, California","57159","17774","null","null",
"1400000US06037294200","Census Tract 2942, Los Angeles County, California","70272","14374","null","null",
"1400000US06037294301","Census Tract 2943.01, Los Angeles County, California","65870","3856","null","null",
"1400000US06037294302","Census Tract 2943.02, Los Angeles County, California","55313","9838","null","null",
"1400000US06037294410","Census Tract 2944.10, Los Angeles County, California","50926","7605","null","null",
"1400000US06037294421","Census Tract 2944.21, Los Angeles County, California","47917","11474","null","null",
"1400000US06037294510","Census Tract 2945.10, Los Angeles County, California","49979","12251","null","null",
"1400000US06037294520","Census Tract 2945.20, Los Angeles County, California","50732","8313","null","null",
"1400000US06037294610","Census Tract 2946.10, Los Angeles County, California","49773","12527","null","null",
"1400000US06037294620","Census Tract 2946.20, Los Angeles County, California","44148","9985","null","null",
"1400000US06037294701","Census Tract 2947.01, Los Angeles County, California","36719","8139","null","null",
"1400000US06037294810","Census Tract 2948.10, Los Angeles County, California","49952","7387","null","null",
"1400000US06037294820","Census Tract 2948.20, Los Angeles County, California","39400","4907","null","null",
"1400000US06037294830","Census Tract 2948.30, Los Angeles County, California","44527","9512","null","null",
"1400000US06037294900","Census Tract 2949, Los Angeles County, California","42150","8633","null","null",
"1400000US06037295103","Census Tract 2951.03, Los Angeles County, California","124663","11563","null","null",
"1400000US06037296210","Census Tract 2962.10, Los Angeles County, California","40145","10696","null","null",
"1400000US06037296220","Census Tract 2962.20, Los Angeles County, California","30020","6288","null","null",
"1400000US06037296300","Census Tract 2963, Los Angeles County, California","80718","7216","null","null",
"1400000US06037296401","Census Tract 2964.01, Los Angeles County, California","92571","16671","null","null",
"1400000US06037296402","Census Tract 2964.02, Los Angeles County, California","108929","31174","null","null",
"1400000US06037296500","Census Tract 2965, Los Angeles County, California","35870","9920","null","null",
"1400000US06037296600","Census Tract 2966, Los Angeles County, California","40607","6242","null","null",
"1400000US06037296901","Census Tract 2969.01, Los Angeles County, California","40913","11667","null","null",
"1400000US06037296902","Census Tract 2969.02, Los Angeles County, California","52585","7645","null","null",
"1400000US06037297000","Census Tract 2970, Los Angeles County, California","110699","26855","null","null",
"1400000US06037297110","Census Tract 2971.10, Los Angeles County, California","40000","7158","null","null",
"1400000US06037297120","Census Tract 2971.20, Los Angeles County, California","49229","11003","null","null",
"1400000US06037297201","Census Tract 2972.01, Los Angeles County, California","60574","9221","null","null",
"1400000US06037297202","Census Tract 2972.02, Los Angeles County, California","70767","8092","null","null",
"1400000US06037297300","Census Tract 2973, Los Angeles County, California","102143","28917","null","null",
"1400000US06037297400","Census Tract 2974, Los Angeles County, California","82955","22552","null","null",
"1400000US06037297500","Census Tract 2975, Los Angeles County, California","88229","25724","null","null",
"1400000US06037297601","Census Tract 2976.01, Los Angeles County, California","55246","9057","null","null",
"1400000US06037297602","Census Tract 2976.02, Los Angeles County, California","64873","16551","null","null",
"1400000US06037300100","Census Tract 3001, Los Angeles County, California","139458","8789","null","null",
"1400000US06037300200","Census Tract 3002, Los Angeles County, California","103209","19789","null","null",
"1400000US06037300301","Census Tract 3003.01, Los Angeles County, California","114890","14786","null","null",
"1400000US06037300400","Census Tract 3004, Los Angeles County, California","97083","27454","null","null",
"1400000US06037300501","Census Tract 3005.01, Los Angeles County, California","110792","14757","null","null",
"1400000US06037300502","Census Tract 3005.02, Los Angeles County, California","67407","8423","null","null",
"1400000US06037300600","Census Tract 3006, Los Angeles County, California","69107","11290","null","null",
"1400000US06037300701","Census Tract 3007.01, Los Angeles County, California","129025","18897","null","null",
"1400000US06037300702","Census Tract 3007.02, Los Angeles County, California","112802","16329","null","null",
"1400000US06037300800","Census Tract 3008, Los Angeles County, California","96157","15092","null","null",
"1400000US06037300901","Census Tract 3009.01, Los Angeles County, California","149707","26319","null","null",
"1400000US06037300902","Census Tract 3009.02, Los Angeles County, California","136708","10930","null","null",
"1400000US06037301000","Census Tract 3010, Los Angeles County, California","68967","16510","null","null",
"1400000US06037301100","Census Tract 3011, Los Angeles County, California","74303","9929","null","null",
"1400000US06037301203","Census Tract 3012.03, Los Angeles County, California","66563","12075","null","null",
"1400000US06037301204","Census Tract 3012.04, Los Angeles County, California","58497","19558","null","null",
"1400000US06037301205","Census Tract 3012.05, Los Angeles County, California","107159","21178","null","null",
"1400000US06037301206","Census Tract 3012.06, Los Angeles County, California","63715","14822","null","null",
"1400000US06037301300","Census Tract 3013, Los Angeles County, California","119107","14336","null","null",
