"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060750258001","Block Group 1, Census Tract 258, San Francisco County, California","1710","185","null","null",
"1500000US060750258002","Block Group 2, Census Tract 258, San Francisco County, California","1264","314","null","null",
"1500000US060750259001","Block Group 1, Census Tract 259, San Francisco County, California","1861","598","null","null",
"1500000US060750259002","Block Group 2, Census Tract 259, San Francisco County, California","2638","1050","null","null",
"1500000US060750259003","Block Group 3, Census Tract 259, San Francisco County, California","-","**","**","-",
"1500000US060750260011","Block Group 1, Census Tract 260.01, San Francisco County, California","1422","67","null","null",
"1500000US060750260012","Block Group 2, Census Tract 260.01, San Francisco County, California","1629","134","null","null",
"1500000US060750260021","Block Group 1, Census Tract 260.02, San Francisco County, California","2077","1209","null","null",
"1500000US060750260022","Block Group 2, Census Tract 260.02, San Francisco County, California","2647","410","null","null",
"1500000US060750260031","Block Group 1, Census Tract 260.03, San Francisco County, California","1561","488","null","null",
"1500000US060750260032","Block Group 2, Census Tract 260.03, San Francisco County, California","1694","169","null","null",
"1500000US060750260041","Block Group 1, Census Tract 260.04, San Francisco County, California","1992","851","null","null",
"1500000US060750260042","Block Group 2, Census Tract 260.04, San Francisco County, California","1399","365","null","null",
"1500000US060750261001","Block Group 1, Census Tract 261, San Francisco County, California","1736","336","null","null",
"1500000US060750261002","Block Group 2, Census Tract 261, San Francisco County, California","-","**","**","-",
"1500000US060750261003","Block Group 3, Census Tract 261, San Francisco County, California","1947","1027","null","null",
"1500000US060750261004","Block Group 4, Census Tract 261, San Francisco County, California","1396","278","null","null",
"1500000US060750262001","Block Group 1, Census Tract 262, San Francisco County, California","2254","181","null","null",
"1500000US060750262002","Block Group 2, Census Tract 262, San Francisco County, California","1317","148","null","null",
"1500000US060750262003","Block Group 3, Census Tract 262, San Francisco County, California","1727","631","null","null",
"1500000US060750262004","Block Group 4, Census Tract 262, San Francisco County, California","1221","657","null","null",
"1500000US060750262005","Block Group 5, Census Tract 262, San Francisco County, California","-","**","**","-",
"1500000US060750263011","Block Group 1, Census Tract 263.01, San Francisco County, California","1436","989","null","null",
"1500000US060750263012","Block Group 2, Census Tract 263.01, San Francisco County, California","1132","515","null","null",
"1500000US060750263013","Block Group 3, Census Tract 263.01, San Francisco County, California","990","164","null","null",
"1500000US060750263021","Block Group 1, Census Tract 263.02, San Francisco County, California","1724","639","null","null",
"1500000US060750263022","Block Group 2, Census Tract 263.02, San Francisco County, California","1298","942","null","null",
"1500000US060750263023","Block Group 3, Census Tract 263.02, San Francisco County, California","1510","245","null","null",
"1500000US060750263031","Block Group 1, Census Tract 263.03, San Francisco County, California","1690","275","null","null",
"1500000US060750263032","Block Group 2, Census Tract 263.03, San Francisco County, California","2346","213","null","null",
"1500000US060750264011","Block Group 1, Census Tract 264.01, San Francisco County, California","722","697","null","null",
"1500000US060750264012","Block Group 2, Census Tract 264.01, San Francisco County, California","1712","600","null","null",
"1500000US060750264021","Block Group 1, Census Tract 264.02, San Francisco County, California","2225","1066","null","null",
"1500000US060750264022","Block Group 2, Census Tract 264.02, San Francisco County, California","2550","1769","null","null",
"1500000US060750264023","Block Group 3, Census Tract 264.02, San Francisco County, California","1789","227","null","null",
"1500000US060750264031","Block Group 1, Census Tract 264.03, San Francisco County, California","1375","260","null","null",
"1500000US060750264032","Block Group 2, Census Tract 264.03, San Francisco County, California","1572","333","null","null",
"1500000US060750264041","Block Group 1, Census Tract 264.04, San Francisco County, California","1693","189","null","null",
"1500000US060750264042","Block Group 2, Census Tract 264.04, San Francisco County, California","942","652","null","null",
"1500000US060750301011","Block Group 1, Census Tract 301.01, San Francisco County, California","1943","373","null","null",
"1500000US060750301012","Block Group 2, Census Tract 301.01, San Francisco County, California","2111","469","null","null",
"1500000US060750301013","Block Group 3, Census Tract 301.01, San Francisco County, California","1986","533","null","null",
"1500000US060750301014","Block Group 4, Census Tract 301.01, San Francisco County, California","1682","144","null","null",
"1500000US060750301021","Block Group 1, Census Tract 301.02, San Francisco County, California","1968","679","null","null",
"1500000US060750301022","Block Group 2, Census Tract 301.02, San Francisco County, California","2310","535","null","null",
"1500000US060750301023","Block Group 3, Census Tract 301.02, San Francisco County, California","-","**","**","-",
"1500000US060750302011","Block Group 1, Census Tract 302.01, San Francisco County, California","1790","150","null","null",
"1500000US060750302012","Block Group 2, Census Tract 302.01, San Francisco County, California","1847","137","null","null",
"1500000US060750302013","Block Group 3, Census Tract 302.01, San Francisco County, California","1714","195","null","null",
"1500000US060750302021","Block Group 1, Census Tract 302.02, San Francisco County, California","1730","443","null","null",
"1500000US060750302022","Block Group 2, Census Tract 302.02, San Francisco County, California","2064","456","null","null",
"1500000US060750302023","Block Group 3, Census Tract 302.02, San Francisco County, California","2068","294","null","null",
"1500000US060750303011","Block Group 1, Census Tract 303.01, San Francisco County, California","-","**","**","-",
"1500000US060750303012","Block Group 2, Census Tract 303.01, San Francisco County, California","1708","439","null","null",
"1500000US060750303013","Block Group 3, Census Tract 303.01, San Francisco County, California","2318","401","null","null",
"1500000US060750303014","Block Group 4, Census Tract 303.01, San Francisco County, California","1917","328","null","null",
"1500000US060750303021","Block Group 1, Census Tract 303.02, San Francisco County, California","1476","608","null","null",
"1500000US060750303022","Block Group 2, Census Tract 303.02, San Francisco County, California","1906","443","null","null",
"1500000US060750303023","Block Group 3, Census Tract 303.02, San Francisco County, California","1773","902","null","null",
"1500000US060750304001","Block Group 1, Census Tract 304, San Francisco County, California","2467","371","null","null",
