"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060372384004","Block Group 4, Census Tract 2384, Los Angeles County, California","1608","288","null","null",
"1500000US060372392011","Block Group 1, Census Tract 2392.01, Los Angeles County, California","1277","234","null","null",
"1500000US060372392012","Block Group 2, Census Tract 2392.01, Los Angeles County, California","1010","161","null","null",
"1500000US060372392013","Block Group 3, Census Tract 2392.01, Los Angeles County, California","900","80","null","null",
"1500000US060372392021","Block Group 1, Census Tract 2392.02, Los Angeles County, California","1096","183","null","null",
"1500000US060372392022","Block Group 2, Census Tract 2392.02, Los Angeles County, California","1317","299","null","null",
"1500000US060372392023","Block Group 3, Census Tract 2392.02, Los Angeles County, California","1508","568","null","null",
"1500000US060372393101","Block Group 1, Census Tract 2393.10, Los Angeles County, California","1008","109","null","null",
"1500000US060372393102","Block Group 2, Census Tract 2393.10, Los Angeles County, California","1080","84","null","null",
"1500000US060372393103","Block Group 3, Census Tract 2393.10, Los Angeles County, California","1230","170","null","null",
"1500000US060372393201","Block Group 1, Census Tract 2393.20, Los Angeles County, California","1322","156","null","null",
"1500000US060372393202","Block Group 2, Census Tract 2393.20, Los Angeles County, California","1167","128","null","null",
"1500000US060372393301","Block Group 1, Census Tract 2393.30, Los Angeles County, California","1072","152","null","null",
"1500000US060372393302","Block Group 2, Census Tract 2393.30, Los Angeles County, California","1216","172","null","null",
"1500000US060372395011","Block Group 1, Census Tract 2395.01, Los Angeles County, California","926","121","null","null",
"1500000US060372395012","Block Group 2, Census Tract 2395.01, Los Angeles County, California","1326","198","null","null",
"1500000US060372395013","Block Group 3, Census Tract 2395.01, Los Angeles County, California","999","429","null","null",
"1500000US060372395021","Block Group 1, Census Tract 2395.02, Los Angeles County, California","1034","129","null","null",
"1500000US060372395022","Block Group 2, Census Tract 2395.02, Los Angeles County, California","1219","126","null","null",
"1500000US060372395023","Block Group 3, Census Tract 2395.02, Los Angeles County, California","1148","238","null","null",
"1500000US060372396011","Block Group 1, Census Tract 2396.01, Los Angeles County, California","1282","325","null","null",
"1500000US060372396012","Block Group 2, Census Tract 2396.01, Los Angeles County, California","1116","94","null","null",
"1500000US060372396021","Block Group 1, Census Tract 2396.02, Los Angeles County, California","1125","105","null","null",
"1500000US060372396022","Block Group 2, Census Tract 2396.02, Los Angeles County, California","1240","117","null","null",
"1500000US060372397011","Block Group 1, Census Tract 2397.01, Los Angeles County, California","1298","210","null","null",
"1500000US060372397012","Block Group 2, Census Tract 2397.01, Los Angeles County, California","1095","111","null","null",
"1500000US060372397021","Block Group 1, Census Tract 2397.02, Los Angeles County, California","1086","297","null","null",
"1500000US060372397022","Block Group 2, Census Tract 2397.02, Los Angeles County, California","1066","404","null","null",
"1500000US060372397023","Block Group 3, Census Tract 2397.02, Los Angeles County, California","1408","236","null","null",
"1500000US060372397024","Block Group 4, Census Tract 2397.02, Los Angeles County, California","1028","190","null","null",
"1500000US060372398011","Block Group 1, Census Tract 2398.01, Los Angeles County, California","1329","190","null","null",
"1500000US060372398012","Block Group 2, Census Tract 2398.01, Los Angeles County, California","1440","177","null","null",
"1500000US060372398013","Block Group 3, Census Tract 2398.01, Los Angeles County, California","1005","110","null","null",
"1500000US060372398021","Block Group 1, Census Tract 2398.02, Los Angeles County, California","1125","251","null","null",
"1500000US060372398022","Block Group 2, Census Tract 2398.02, Los Angeles County, California","1217","157","null","null",
"1500000US060372398023","Block Group 3, Census Tract 2398.02, Los Angeles County, California","1175","118","null","null",
"1500000US060372398024","Block Group 4, Census Tract 2398.02, Los Angeles County, California","1145","39","null","null",
"1500000US060372400101","Block Group 1, Census Tract 2400.10, Los Angeles County, California","1097","334","null","null",
"1500000US060372400102","Block Group 2, Census Tract 2400.10, Los Angeles County, California","950","332","null","null",
"1500000US060372400103","Block Group 3, Census Tract 2400.10, Los Angeles County, California","1079","125","null","null",
"1500000US060372400201","Block Group 1, Census Tract 2400.20, Los Angeles County, California","1140","404","null","null",
"1500000US060372400202","Block Group 2, Census Tract 2400.20, Los Angeles County, California","1277","236","null","null",
"1500000US060372400203","Block Group 3, Census Tract 2400.20, Los Angeles County, California","1547","269","null","null",
"1500000US060372402001","Block Group 1, Census Tract 2402, Los Angeles County, California","1215","207","null","null",
"1500000US060372402002","Block Group 2, Census Tract 2402, Los Angeles County, California","1216","158","null","null",
"1500000US060372402003","Block Group 3, Census Tract 2402, Los Angeles County, California","1003","166","null","null",
"1500000US060372403001","Block Group 1, Census Tract 2403, Los Angeles County, California","1173","193","null","null",
"1500000US060372403002","Block Group 2, Census Tract 2403, Los Angeles County, California","1118","173","null","null",
"1500000US060372403003","Block Group 3, Census Tract 2403, Los Angeles County, California","734","284","null","null",
"1500000US060372403004","Block Group 4, Census Tract 2403, Los Angeles County, California","825","220","null","null",
"1500000US060372404011","Block Group 1, Census Tract 2404.01, Los Angeles County, California","1006","102","null","null",
"1500000US060372404012","Block Group 2, Census Tract 2404.01, Los Angeles County, California","1114","115","null","null",
"1500000US060372404013","Block Group 3, Census Tract 2404.01, Los Angeles County, California","1127","230","null","null",
"1500000US060372404021","Block Group 1, Census Tract 2404.02, Los Angeles County, California","1094","351","null","null",
"1500000US060372404022","Block Group 2, Census Tract 2404.02, Los Angeles County, California","1149","50","null","null",
"1500000US060372404023","Block Group 3, Census Tract 2404.02, Los Angeles County, California","1168","238","null","null",
"1500000US060372405001","Block Group 1, Census Tract 2405, Los Angeles County, California","1470","293","null","null",
"1500000US060372405002","Block Group 2, Census Tract 2405, Los Angeles County, California","1300","284","null","null",
"1500000US060372405003","Block Group 3, Census Tract 2405, Los Angeles County, California","1235","147","null","null",
"1500000US060372405004","Block Group 4, Census Tract 2405, Los Angeles County, California","984","291","null","null",
"1500000US060372406001","Block Group 1, Census Tract 2406, Los Angeles County, California","1566","323","null","null",
"1500000US060372406002","Block Group 2, Census Tract 2406, Los Angeles County, California","1667","342","null","null",
"1500000US060372406003","Block Group 3, Census Tract 2406, Los Angeles County, California","1434","227","null","null",
"1500000US060372406004","Block Group 4, Census Tract 2406, Los Angeles County, California","1205","190","null","null",
"1500000US060372407001","Block Group 1, Census Tract 2407, Los Angeles County, California","1117","180","null","null",
"1500000US060372407002","Block Group 2, Census Tract 2407, Los Angeles County, California","1655","285","null","null",
"1500000US060372407003","Block Group 3, Census Tract 2407, Los Angeles County, California","1592","251","null","null",
"1500000US060372407004","Block Group 4, Census Tract 2407, Los Angeles County, California","1279","229","null","null",
"1500000US060372407005","Block Group 5, Census Tract 2407, Los Angeles County, California","1267","186","null","null",
"1500000US060372408001","Block Group 1, Census Tract 2408, Los Angeles County, California","1257","383","null","null",
"1500000US060372408002","Block Group 2, Census Tract 2408, Los Angeles County, California","1033","148","null","null",
"1500000US060372408003","Block Group 3, Census Tract 2408, Los Angeles County, California","968","155","null","null",
"1500000US060372409001","Block Group 1, Census Tract 2409, Los Angeles County, California","1246","312","null","null",
"1500000US060372409002","Block Group 2, Census Tract 2409, Los Angeles County, California","1711","290","null","null",
"1500000US060372409003","Block Group 3, Census Tract 2409, Los Angeles County, California","1524","380","null","null",
"1500000US060372409004","Block Group 4, Census Tract 2409, Los Angeles County, California","1490","278","null","null",
"1500000US060372409005","Block Group 5, Census Tract 2409, Los Angeles County, California","1128","246","null","null",
