"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060650312003","Block Group 3, Census Tract 312, Riverside County, California","1238","838","null","null",
"1500000US060650312004","Block Group 4, Census Tract 312, Riverside County, California","1151","70","null","null",
"1500000US060650312005","Block Group 5, Census Tract 312, Riverside County, California","1279","155","null","null",
"1500000US060650313001","Block Group 1, Census Tract 313, Riverside County, California","1134","129","null","null",
"1500000US060650313002","Block Group 2, Census Tract 313, Riverside County, California","926","96","null","null",
"1500000US060650314011","Block Group 1, Census Tract 314.01, Riverside County, California","1333","171","null","null",
"1500000US060650314012","Block Group 2, Census Tract 314.01, Riverside County, California","-","**","**","-",
"1500000US060650314013","Block Group 3, Census Tract 314.01, Riverside County, California","1152","145","null","null",
"1500000US060650314014","Block Group 4, Census Tract 314.01, Riverside County, California","1087","61","null","null",
"1500000US060650314015","Block Group 5, Census Tract 314.01, Riverside County, California","1267","307","null","null",
"1500000US060650314021","Block Group 1, Census Tract 314.02, Riverside County, California","1171","139","null","null",
"1500000US060650314022","Block Group 2, Census Tract 314.02, Riverside County, California","1156","199","null","null",
"1500000US060650314023","Block Group 3, Census Tract 314.02, Riverside County, California","-","**","**","-",
"1500000US060650314024","Block Group 4, Census Tract 314.02, Riverside County, California","-","**","**","-",
"1500000US060650315011","Block Group 1, Census Tract 315.01, Riverside County, California","1471","258","null","null",
"1500000US060650315012","Block Group 2, Census Tract 315.01, Riverside County, California","1021","136","null","null",
"1500000US060650315013","Block Group 3, Census Tract 315.01, Riverside County, California","1154","86","null","null",
"1500000US060650315014","Block Group 4, Census Tract 315.01, Riverside County, California","-","**","**","-",
"1500000US060650315015","Block Group 5, Census Tract 315.01, Riverside County, California","1504","618","null","null",
"1500000US060650315021","Block Group 1, Census Tract 315.02, Riverside County, California","1033","222","null","null",
"1500000US060650315022","Block Group 2, Census Tract 315.02, Riverside County, California","1292","909","null","null",
"1500000US060650315023","Block Group 3, Census Tract 315.02, Riverside County, California","936","73","null","null",
"1500000US060650315024","Block Group 4, Census Tract 315.02, Riverside County, California","-","**","**","-",
"1500000US060650315025","Block Group 5, Census Tract 315.02, Riverside County, California","-","**","**","-",
"1500000US060650316011","Block Group 1, Census Tract 316.01, Riverside County, California","1611","181","null","null",
"1500000US060650316012","Block Group 2, Census Tract 316.01, Riverside County, California","980","192","null","null",
"1500000US060650316013","Block Group 3, Census Tract 316.01, Riverside County, California","1423","144","null","null",
"1500000US060650316021","Block Group 1, Census Tract 316.02, Riverside County, California","1138","29","null","null",
"1500000US060650316022","Block Group 2, Census Tract 316.02, Riverside County, California","1154","81","null","null",
"1500000US060650316023","Block Group 3, Census Tract 316.02, Riverside County, California","1212","379","null","null",
"1500000US060650316024","Block Group 4, Census Tract 316.02, Riverside County, California","1300","211","null","null",
"1500000US060650317011","Block Group 1, Census Tract 317.01, Riverside County, California","1205","588","null","null",
"1500000US060650317012","Block Group 2, Census Tract 317.01, Riverside County, California","968","488","null","null",
"1500000US060650317021","Block Group 1, Census Tract 317.02, Riverside County, California","1758","38","null","null",
"1500000US060650317022","Block Group 2, Census Tract 317.02, Riverside County, California","1924","393","null","null",
"1500000US060650317031","Block Group 1, Census Tract 317.03, Riverside County, California","1319","107","null","null",
"1500000US060650317032","Block Group 2, Census Tract 317.03, Riverside County, California","1677","450","null","null",
"1500000US060650317041","Block Group 1, Census Tract 317.04, Riverside County, California","1075","640","null","null",
"1500000US060650317042","Block Group 2, Census Tract 317.04, Riverside County, California","1716","65","null","null",
"1500000US060650317043","Block Group 3, Census Tract 317.04, Riverside County, California","1095","42","null","null",
"1500000US060650317044","Block Group 4, Census Tract 317.04, Riverside County, California","1490","1152","null","null",
"1500000US060650401011","Block Group 1, Census Tract 401.01, Riverside County, California","1157","219","null","null",
"1500000US060650401012","Block Group 2, Census Tract 401.01, Riverside County, California","935","453","null","null",
"1500000US060650401013","Block Group 3, Census Tract 401.01, Riverside County, California","1415","76","null","null",
"1500000US060650401021","Block Group 1, Census Tract 401.02, Riverside County, California","878","632","null","null",
"1500000US060650401022","Block Group 2, Census Tract 401.02, Riverside County, California","-","**","**","-",
"1500000US060650402011","Block Group 1, Census Tract 402.01, Riverside County, California","993","104","null","null",
"1500000US060650402012","Block Group 2, Census Tract 402.01, Riverside County, California","1428","364","null","null",
"1500000US060650402021","Block Group 1, Census Tract 402.02, Riverside County, California","1136","73","null","null",
"1500000US060650402022","Block Group 2, Census Tract 402.02, Riverside County, California","1301","498","null","null",
"1500000US060650402031","Block Group 1, Census Tract 402.03, Riverside County, California","853","133","null","null",
"1500000US060650402032","Block Group 2, Census Tract 402.03, Riverside County, California","1024","185","null","null",
"1500000US060650402041","Block Group 1, Census Tract 402.04, Riverside County, California","770","130","null","null",
"1500000US060650402042","Block Group 2, Census Tract 402.04, Riverside County, California","1034","129","null","null",
"1500000US060650403011","Block Group 1, Census Tract 403.01, Riverside County, California","631","178","null","null",
"1500000US060650403012","Block Group 2, Census Tract 403.01, Riverside County, California","1269","905","null","null",
"1500000US060650403013","Block Group 3, Census Tract 403.01, Riverside County, California","946","362","null","null",
"1500000US060650403014","Block Group 4, Census Tract 403.01, Riverside County, California","1496","280","null","null",
"1500000US060650403021","Block Group 1, Census Tract 403.02, Riverside County, California","1822","464","null","null",
"1500000US060650403022","Block Group 2, Census Tract 403.02, Riverside County, California","-","**","**","-",
"1500000US060650403023","Block Group 3, Census Tract 403.02, Riverside County, California","-","**","**","-",
"1500000US060650403031","Block Group 1, Census Tract 403.03, Riverside County, California","1055","599","null","null",
"1500000US060650404021","Block Group 1, Census Tract 404.02, Riverside County, California","1087","101","null","null",
"1500000US060650404022","Block Group 2, Census Tract 404.02, Riverside County, California","1250","518","null","null",
"1500000US060650404031","Block Group 1, Census Tract 404.03, Riverside County, California","974","378","null","null",
"1500000US060650404032","Block Group 2, Census Tract 404.03, Riverside County, California","1350","403","null","null",
"1500000US060650404033","Block Group 3, Census Tract 404.03, Riverside County, California","2,000+","***","***","2,000+",
"1500000US060650404041","Block Group 1, Census Tract 404.04, Riverside County, California","1602","344","null","null",
"1500000US060650404051","Block Group 1, Census Tract 404.05, Riverside County, California","1226","1662","null","null",
"1500000US060650404052","Block Group 2, Census Tract 404.05, Riverside County, California","1847","210","null","null",
"1500000US060650405011","Block Group 1, Census Tract 405.01, Riverside County, California","717","94","null","null",
"1500000US060650405012","Block Group 2, Census Tract 405.01, Riverside County, California","1356","137","null","null",
"1500000US060650405013","Block Group 3, Census Tract 405.01, Riverside County, California","981","668","null","null",
"1500000US060650405021","Block Group 1, Census Tract 405.02, Riverside County, California","1215","135","null","null",
"1500000US060650405022","Block Group 2, Census Tract 405.02, Riverside County, California","1167","155","null","null",
