"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060330013022","Block Group 2, Census Tract 13.02, Lake County, California","-","**","**","-",
"1500000US060330013023","Block Group 3, Census Tract 13.02, Lake County, California","1865","404","null","null",
"1500000US060330013024","Block Group 4, Census Tract 13.02, Lake County, California","1774","247","null","null",
"1500000US060330013025","Block Group 5, Census Tract 13.02, Lake County, California","-","**","**","-",
"1500000US060350401001","Block Group 1, Census Tract 401, Lassen County, California","927","503","null","null",
"1500000US060350401002","Block Group 2, Census Tract 401, Lassen County, California","750","566","null","null",
"1500000US060350401003","Block Group 3, Census Tract 401, Lassen County, California","-","**","**","-",
"1500000US060350402001","Block Group 1, Census Tract 402, Lassen County, California","935","297","null","null",
"1500000US060350402002","Block Group 2, Census Tract 402, Lassen County, California","650","389","null","null",
"1500000US060350402003","Block Group 3, Census Tract 402, Lassen County, California","1114","449","null","null",
"1500000US060350403021","Block Group 1, Census Tract 403.02, Lassen County, California","1156","335","null","null",
"1500000US060350403022","Block Group 2, Census Tract 403.02, Lassen County, California","1211","241","null","null",
"1500000US060350403023","Block Group 3, Census Tract 403.02, Lassen County, California","1491","342","null","null",
"1500000US060350403031","Block Group 1, Census Tract 403.03, Lassen County, California","1070","139","null","null",
"1500000US060350403032","Block Group 2, Census Tract 403.03, Lassen County, California","931","96","null","null",
"1500000US060350403033","Block Group 3, Census Tract 403.03, Lassen County, California","788","62","null","null",
"1500000US060350403041","Block Group 1, Census Tract 403.04, Lassen County, California","838","231","null","null",
"1500000US060350403042","Block Group 2, Census Tract 403.04, Lassen County, California","514","86","null","null",
"1500000US060350403051","Block Group 1, Census Tract 403.05, Lassen County, California","1698","96","null","null",
"1500000US060350403052","Block Group 2, Census Tract 403.05, Lassen County, California","776","7","null","null",
"1500000US060350403053","Block Group 3, Census Tract 403.05, Lassen County, California","759","396","null","null",
"1500000US060350404001","Block Group 1, Census Tract 404, Lassen County, California","-","**","**","-",
"1500000US060350404002","Block Group 2, Census Tract 404, Lassen County, California","-","**","**","-",
"1500000US060350405001","Block Group 1, Census Tract 405, Lassen County, California","1148","62","null","null",
"1500000US060350405002","Block Group 2, Census Tract 405, Lassen County, California","1028","500","null","null",
"1500000US060350406001","Block Group 1, Census Tract 406, Lassen County, California","898","130","null","null",
"1500000US060350406002","Block Group 2, Census Tract 406, Lassen County, California","949","23","null","null",
"1500000US060350406003","Block Group 3, Census Tract 406, Lassen County, California","825","353","null","null",
"1500000US060371011101","Block Group 1, Census Tract 1011.10, Los Angeles County, California","1708","158","null","null",
"1500000US060371011102","Block Group 2, Census Tract 1011.10, Los Angeles County, California","1446","388","null","null",
"1500000US060371011103","Block Group 3, Census Tract 1011.10, Los Angeles County, California","2115","549","null","null",
"1500000US060371011221","Block Group 1, Census Tract 1011.22, Los Angeles County, California","-","**","**","-",
"1500000US060371011222","Block Group 2, Census Tract 1011.22, Los Angeles County, California","2629","1440","null","null",
"1500000US060371012201","Block Group 1, Census Tract 1012.20, Los Angeles County, California","1347","236","null","null",
"1500000US060371012202","Block Group 2, Census Tract 1012.20, Los Angeles County, California","1319","87","null","null",
"1500000US060371012211","Block Group 1, Census Tract 1012.21, Los Angeles County, California","1621","506","null","null",
"1500000US060371012212","Block Group 2, Census Tract 1012.21, Los Angeles County, California","1463","154","null","null",
"1500000US060371012221","Block Group 1, Census Tract 1012.22, Los Angeles County, California","1525","183","null","null",
"1500000US060371013001","Block Group 1, Census Tract 1013, Los Angeles County, California","2710","350","null","null",
"1500000US060371013002","Block Group 2, Census Tract 1013, Los Angeles County, California","2446","1338","null","null",
"1500000US060371013003","Block Group 3, Census Tract 1013, Los Angeles County, California","-","**","**","-",
"1500000US060371013004","Block Group 4, Census Tract 1013, Los Angeles County, California","2255","53","null","null",
"1500000US060371014001","Block Group 1, Census Tract 1014, Los Angeles County, California","1478","360","null","null",
"1500000US060371014002","Block Group 2, Census Tract 1014, Los Angeles County, California","1286","194","null","null",
"1500000US060371014003","Block Group 3, Census Tract 1014, Los Angeles County, California","-","**","**","-",
"1500000US060371021031","Block Group 1, Census Tract 1021.03, Los Angeles County, California","2125","841","null","null",
"1500000US060371021041","Block Group 1, Census Tract 1021.04, Los Angeles County, California","2979","257","null","null",
"1500000US060371021042","Block Group 2, Census Tract 1021.04, Los Angeles County, California","-","**","**","-",
"1500000US060371021051","Block Group 1, Census Tract 1021.05, Los Angeles County, California","2231","595","null","null",
"1500000US060371021052","Block Group 2, Census Tract 1021.05, Los Angeles County, California","1738","172","null","null",
"1500000US060371021071","Block Group 1, Census Tract 1021.07, Los Angeles County, California","1741","177","null","null",
"1500000US060371021072","Block Group 2, Census Tract 1021.07, Los Angeles County, California","-","**","**","-",
"1500000US060371031011","Block Group 1, Census Tract 1031.01, Los Angeles County, California","2488","738","null","null",
"1500000US060371031012","Block Group 2, Census Tract 1031.01, Los Angeles County, California","2412","549","null","null",
"1500000US060371031021","Block Group 1, Census Tract 1031.02, Los Angeles County, California","-","**","**","-",
"1500000US060371031022","Block Group 2, Census Tract 1031.02, Los Angeles County, California","1981","472","null","null",
"1500000US060371031023","Block Group 3, Census Tract 1031.02, Los Angeles County, California","-","**","**","-",
"1500000US060371031024","Block Group 4, Census Tract 1031.02, Los Angeles County, California","-","**","**","-",
"1500000US060371031025","Block Group 5, Census Tract 1031.02, Los Angeles County, California","2188","874","null","null",
"1500000US060371032011","Block Group 1, Census Tract 1032.01, Los Angeles County, California","1430","155","null","null",
"1500000US060371032012","Block Group 2, Census Tract 1032.01, Los Angeles County, California","1991","1457","null","null",
"1500000US060371032021","Block Group 1, Census Tract 1032.02, Los Angeles County, California","-","**","**","-",
"1500000US060371033001","Block Group 1, Census Tract 1033, Los Angeles County, California","-","**","**","-",
"1500000US060371033002","Block Group 2, Census Tract 1033, Los Angeles County, California","-","**","**","-",
"1500000US060371034011","Block Group 1, Census Tract 1034.01, Los Angeles County, California","1813","219","null","null",
"1500000US060371034021","Block Group 1, Census Tract 1034.02, Los Angeles County, California","1406","483","null","null",
"1500000US060371034022","Block Group 2, Census Tract 1034.02, Los Angeles County, California","-","**","**","-",
"1500000US060371034023","Block Group 3, Census Tract 1034.02, Los Angeles County, California","-","**","**","-",
"1500000US060371034024","Block Group 4, Census Tract 1034.02, Los Angeles County, California","1608","745","null","null",
"1500000US060371041031","Block Group 1, Census Tract 1041.03, Los Angeles County, California","2274","250","null","null",
"1500000US060371041032","Block Group 2, Census Tract 1041.03, Los Angeles County, California","2157","172","null","null",
"1500000US060371041051","Block Group 1, Census Tract 1041.05, Los Angeles County, California","2516","1325","null","null",
"1500000US060371041052","Block Group 2, Census Tract 1041.05, Los Angeles County, California","1032","335","null","null",
"1500000US060371041053","Block Group 3, Census Tract 1041.05, Los Angeles County, California","1656","347","null","null",
"1500000US060371041081","Block Group 1, Census Tract 1041.08, Los Angeles County, California","1430","141","null","null",
"1500000US060371041082","Block Group 2, Census Tract 1041.08, Los Angeles County, California","1705","327","null","null",
"1500000US060371041083","Block Group 3, Census Tract 1041.08, Los Angeles County, California","2526","1592","null","null",
"1500000US060371041241","Block Group 1, Census Tract 1041.24, Los Angeles County, California","1155","605","null","null",
"1500000US060371041242","Block Group 2, Census Tract 1041.24, Los Angeles County, California","-","**","**","-",
"1500000US060371041243","Block Group 3, Census Tract 1041.24, Los Angeles County, California","1656","1363","null","null",
"1500000US060371042011","Block Group 1, Census Tract 1042.01, Los Angeles County, California","2098","406","null","null",
"1500000US060371042012","Block Group 2, Census Tract 1042.01, Los Angeles County, California","1667","365","null","null",
